,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
10,-143781420.0,-378349900.0,-103550910.0,14073946.801414307,154910800.0,328867440.0,191457750.0,447747488.6610632,8,8,48,48,10610068.764705881,-18534160.82352941,42324851.794117644,165807854.62383437,-2965227.4,-18989430.15,6223519.45,81082432.82851866,79883815.52935538,174140961.13893002,85540982.66914745,134216252.11524145,42294237.050990306,51628722.469059005,63969943.17466376,47704621.47426526,-298692220.0,-707217340.0,-271522520.0,-363085885.09147066,176220178.0,352039352.0,205084800.0,317186083.02551115,48,12,48,20,-298500.0606060606,-3210288.3333333335,3185041.0303030303,3743003.0173382508,1615455.593220339,1633414.847457627,-1128115.8305084745,-2357689.060132935,83597242.15356274,176020361.50110826,83225606.75950827,96666418.15883993,35983906.84377309,42031573.16088862,53874425.78519172,24924492.050736234,-66704834.0,-15390795.0,-29191465.0,1620879.580280102,77105601.0,10175205.0,33659005.0,81083953.36962372,24,24,12,28,939421.3611111111,321468.8611111111,1671638.888888889,20495670.4822986,81187.43548387097,396878.20967741933,757142.8709677419,5862885.77441555,27522431.34641543,4887313.299762713,12887985.20057827,22787801.095175665,3371904.258684545,1773587.8476055637,5818972.403835164,3766738.725582114,-42610513.0,-11717964.0,-30892612.0,-52414819.6334749,43675840.0,12783065.0,19174776.0,47447027.305627756,12,8,12,12,30456.0,30391.428571428572,213073.91428571427,212351.59066575128,-104756.95081967213,-34978.44262295082,122267.9344262295,-143820.65959333358,15893473.857668666,4195768.236059384,10232868.644268118,16135783.316213315,3668466.8554879106,2130244.8569169305,4074012.2004001057,2506734.297348417,1923000000000,630000000000,44,328,34,60,36,62,Human,Stan-LittleStand
11,-238145590.0,-595135900.0,-304480550.0,42092520.505742595,184020520.0,256015270.0,368271830.0,673184094.3203558,24,12,24,60,-3360309.5789473685,-33224513.60526316,17564247.184210528,199393040.7791016,13872188.58064516,-14599156.403225806,-10828126.112903226,82845280.76701558,93069823.82828146,200795554.78894573,154029832.69426817,182581659.53489688,32076187.671836913,59766744.644231714,55033333.445428014,34426024.83629976,-261470560.0,-851151170.0,-510093690.0,-362340805.3472568,299987078.0,604663509.0,305805204.0,368142101.4055005,24,12,12,24,535049.972972973,-1900506.3783783785,3473333.3513513515,2030445.6060509218,1793615.1967213114,-91272.39344262295,-388051.6393442623,-499626.2367334754,78147470.47357152,182688713.8644115,117274125.43536769,97910807.2824253,25699494.427470777,33722928.842005,41991052.35774983,19958368.679455385,-105058446.0,-20720147.0,-48365377.0,1089475.314867207,150604734.0,11237713.0,65617780.0,158889671.94784495,24,8,12,12,-1391472.7105263157,220484.26315789475,1197443.5526315789,29335818.722618032,-954286.5967741936,360634.1129032258,929303.7096774194,6022134.4033429315,44830832.535920896,5539503.541762071,22100515.218440704,40602759.01190435,4056097.9732658565,1939925.3380083279,5456258.663873182,3880839.387274571,-116113707.0,-22370565.0,-60720005.0,-106742364.85322823,83090567.0,28762100.0,41545294.0,85421490.631386,12,8,12,12,230338.1081081081,115139.21621621621,-201524.75675675675,227012.02138578464,52400.95081967213,-104804.59016393442,314351.737704918,-199656.235795867,30610028.398915425,7030407.90168681,16565756.1358883,29558703.044369932,4730406.496768761,2534891.3069687197,4227495.866588279,2353561.4299804647,1919000000000,644000000000,51,344,38,62,38,62,Human,Stan-LittleStand
12,-610906600.0,-541700700.0,-360642430.0,27259673.47061052,217223880.0,425773800.0,651019100.0,956920876.8430488,24,24,36,36,7051011.6,1473508.6285714286,-2003832.2857142857,365161188.82618064,10867986.475409836,23055198.75409836,-6093713.31147541,159181164.9830831,228939789.57375067,250862246.96833462,303031590.18811005,264511717.40943837,97648338.60286985,129908983.46550637,119793042.3203944,125296433.06079724,-635337829.0,-622112960.0,-506403923.0,-717679141.1157489,684054610.0,653440000.0,882990840.0,359534103.0679869,12,24,24,12,-5591518.676470588,-4489228.823529412,6029437.352941177,4953937.731526873,-2690990.716666667,-6314119.216666667,5800787.55,-8746892.392691545,202179949.91718534,215593291.14258236,219939168.0800973,172748943.64765438,96773270.65785745,131518102.81934662,96015800.84450041,46001023.871343136,-98664511.0,-23921446.0,-76059680.0,953283.9492926544,164455504.0,26146122.0,97578190.0,175344122.60317937,28,28,28,20,2504922.057142857,31710.8,456681.9142857143,48131657.1596236,56463.12903225807,61739.532258064515,-545697.8387096775,10830984.233471874,58820041.655510634,9609587.410427839,39096318.24844171,51986008.76031095,9539760.90518592,2414661.646580254,9736796.608857216,8527560.135100098,-112917899.0,-22370565.0,-49002108.0,-94533229.41363862,103330580.0,19174728.0,38349504.0,105849487.64357716,16,4,28,16,-219500.5,-31405.29411764706,-187974.26470588235,240128.2932178531,244393.40983606558,87257.70491803279,-34910.7868852459,-150681.15599155708,32702125.057995547,8675400.392336383,20747284.362426586,30273217.476175204,9281768.6133994,3051681.9735472314,8285192.60159254,6073701.941810573,1938000000000,295000000000,43,336,35,61,35,62,Human,Stan-LittleStand
13,-117214440.0,-315109300.0,-631567000.0,59854594.75831561,366511820.0,928803800.0,345561030.0,1181475471.003589,136,44,44,160,129357680.3902439,164477830.6097561,-71107048.7804878,551792080.5712159,11105790.952380951,12579334.507936507,11050118.42857143,99652898.00906843,157212130.12805378,503266190.18140304,399524333.2554119,419033990.6338878,57268212.63667979,56902229.77031745,67650129.06132196,37594861.597679414,-308884857.0,-1243913100.0,-955029490.0,-710277886.899262,171243428.0,722896600.0,977128030.0,283962359.1374302,104,56,56,56,-9479224.65,-23238313.725,17251586.875,-28040521.906131834,-620649.6774193548,291952.0806451613,-74463.54838709677,-62822.15547262685,83162961.16676699,241635964.18210617,234302860.31803858,134543765.50243795,54138054.49509507,53832990.62521441,46071809.16383973,31381539.15433023,-98673011.0,-36727742.0,-61136924.0,7610224.839652308,195339529.0,26123116.0,97587206.0,200905851.15809563,44,4,4,116,16349401.930232558,-12149504.558139535,-8519213.046511628,100617820.44340825,-1280689.9206349207,157851.55555555556,-792305.126984127,7688329.272188034,113923986.44545844,18492943.83205153,44909155.15249027,73970271.50261068,4873086.6085013915,1788968.098662816,6946409.464436475,4179233.9118332313,-152332630.0,-62850858.0,-158724130.0,-91109342.44296347,139549535.0,33023061.0,58589516.0,133727246.12393756,44,4,60,44,-1166789.2142857143,-532469.880952381,126740.28571428571,-820239.7817906694,189000.7258064516,-17186.983870967742,171819.20967741936,-248873.92494719411,40331993.63030824,12378239.242271684,29810270.10204984,28037099.42131807,4288986.618650037,2291870.020720912,5875929.585968216,3677453.162242421,1916000000000,180000000000,107,360,41,63,43,63,Human,Stan-LittleStand
14,-306464200.0,-266127260.0,-871891000.0,26823181.947923142,374253750.0,156514820.0,153122900.0,906589744.4991924,12,12,36,100,20461427.236842107,-284755.2631578947,-141236981.52631578,293467600.91083866,7265282.196721312,5418802.655737705,19019689.786885247,102628562.76397648,192408540.73704636,118760123.11944526,296697523.6932623,267620312.9372949,106723936.43857372,51605499.78938982,39989175.52467522,73453314.44539395,-401223655.0,-422642080.0,-948853470.0,-282562961.1878365,680717950.0,417113840.0,591557500.0,821475234.7284249,52,12,36,12,1131669.8918918918,-1672759.8378378379,-1535492.972972973,808837.9876932772,4751213.366666666,-1030358.8,5722.033333333334,-3554569.099959025,194493844.94766894,128200052.51380676,201614768.63633516,157783413.80900162,101145035.88840623,50742495.35145831,27788946.245421346,41101546.73455899,-40116955.0,-21556374.0,-37818802.0,1037453.6913245815,51495723.0,10401564.0,35684402.0,56394040.30745297,44,40,60,32,1264437.564102564,-223760.41025641025,-1190113.6666666667,21072092.94667686,-32171.58064516129,281677.6451612903,-723622.3225806452,10153764.298595311,16241319.923304947,6495799.239669849,18739358.36486985,14302697.495398317,3780986.2703978573,2222414.9674743917,12092951.53571799,7829386.61795869,-63915814.0,-10652632.0,-34088432.0,-23045985.82820147,26631586.0,14913695.0,30892640.0,29238880.82083043,8,12,68,12,196231.31578947368,-84096.5,84098.21052631579,165031.1579642992,-139708.11475409835,-17460.131147540982,349265.2295081967,-253324.48632216937,15122191.407576,5255094.3885451555,14177426.419076378,11265843.170169,4062018.6274776016,3052838.7931322004,8649342.026745109,5889572.353997128,1231000000000,589000000000,58,344,38,61,39,62,Human,Stan-LittleStand
15,-401656150.0,-1459637800.0,-2158335700.0,20907262.018778764,614243750.0,2888167100.0,1569808000.0,2889691761.828728,64,12,52,48,37862696.34146342,65209367.97560976,-26943581.82926829,891603092.6206429,252405.08333333334,18805649.333333332,38296238.53333333,196842896.7934347,287836019.4722845,961612735.2666754,758409747.4013107,880043233.111348,164285230.94399166,164207260.66518423,140543103.96753037,190140315.44086608,-587952610.0,-4347804900.0,-2368980420.0,-1466935807.1328802,963904620.0,2465768150.0,1807166100.0,2072992487.9329805,40,12,12,12,-7407015.6,-5613245.35,1170659.125,7553803.708542705,1117718.4237288137,-8547863.898305085,-158342.2711864407,-7881784.254634265,268276317.02498105,862995671.7455921,604563817.7190913,592985446.8445637,156283114.41873306,146257294.790936,136637822.03738928,75069727.6446082,-297904808.0,-71612964.0,-195481358.0,695422.1543400814,209160492.0,120134166.0,124097572.0,343315100.095906,32,36,32,24,-6932083.317073171,6307098.682926829,-17868202.43902439,98788859.92332144,454186.79032258067,-32870.08064516129,-1672802.2419354839,17456367.933743577,118924262.53585143,33141043.255300317,75153533.01942287,106317572.66120088,13087078.970312797,3012103.3303295015,20693858.631304853,17375696.358537305,-201334830.0,-59654713.0,-80960050.0,-94351738.70808524,204530581.0,59654800.0,91612642.0,187191257.6678701,20,16,32,20,26615.975,106561.45,-106543.0,47999.014987493865,-139721.90163934426,139740.868852459,366713.88524590165,-379274.6518749172,68517434.77303793,22038086.76151754,33484539.703617156,49280087.17465171,13114279.216672331,4020590.2863345556,13640509.422318606,11961403.245458277,387000000000,268000000000,60,356,41,60,41,62,Human,Stan-LittleStand
16,-335924630.0,-584212540.0,-376056670.0,49836353.04718258,195100780.0,296664000.0,15268326.0,689011658.9270998,12,12,12,24,15070610.212121213,-28715857.363636363,-110308011.93939394,229180876.1162549,14089051.683333334,-13311012.966666667,-11551014.7,91928661.20179836,138031745.22158214,220713524.5591316,102705097.76037373,194378516.9392517,52439434.25079682,55048010.294373915,69825861.46096878,50788325.63654043,-531025410.0,-880876540.0,-391324996.0,-425428350.9232543,432565690.0,795781060.0,232573510.0,467360381.5752407,12,12,12,24,-3997370.625,1830498.90625,2223640.6875,18063.130138460547,1048500.2881355932,1988007.0508474577,3796803.7288135593,-3332120.3833138812,137461290.36791265,223503935.05877167,92693840.11106366,118462101.24085785,44681353.71406707,37775921.613594174,38891071.745758936,27388294.902716864,-48428176.0,-28001030.0,-38830504.0,1650538.1553287401,79403539.0,18870770.0,26150626.0,84403290.0759063,20,20,12,28,2328487.029411765,-1087225.8529411764,-449718.4705882353,19153194.706595495,398734.2295081967,-162961.65573770492,-586434.5573770492,4327589.873274987,25148497.899253726,8635631.532259801,13422192.34440708,22720637.16339127,2430625.3484822474,1435581.746178216,4343229.41001048,2886275.0024136403,-90547435.0,-21305249.0,-49002164.0,-25754888.244868428,54328420.0,18109571.0,33023152.0,48370135.850249164,12,16,12,12,-32297.18181818182,-32243.727272727272,-193701.81818181818,124074.3794579592,17738.116666666665,53299.71666666667,35491.45,-59782.99023328825,20355188.008548245,7019709.529911996,12498769.374683188,13019307.302630458,2353984.1509405505,1733310.6746784614,3811041.219048667,2736055.7404641123,1543000000000,882000000000,36,324,33,60,34,61,Human,Stan-LittleStand
17,-83563805.0,-182214780.0,-56378365.0,33609186.054888345,121534586.0,180107150.0,353414540.0,383618461.1861037,24,24,84,28,19350789.139534883,-20500433.372093022,40440182.930232555,124379335.19400193,10047900.950819673,-1622073.8524590165,15144066.672131147,75877224.39714344,62981493.53002089,85780561.00730856,98380652.29023226,87482328.33504763,45177194.864096835,37839856.67974271,53141573.24455149,27964880.177313037,-200541256.0,-244181654.0,-338200574.0,-165809586.626863,162435770.0,328900880.0,362321858.0,330401117.2658174,24,24,12,12,-16104.619047619048,688294.8571428572,1027402.4285714285,384754.83728800144,-1036365.8166666667,1753494.2833333334,699.3666666666667,-867139.0873770554,59348623.62201673,76851016.25460227,82003608.33383705,64689837.80097343,40422281.19474104,29240610.339839853,33804835.82284198,20763608.504099973,-42023233.0,-4553770.0,-19658687.0,1776163.9840293464,21892534.0,10360013.0,18690744.0,46507994.94448142,36,36,44,32,-785742.5555555555,157275.35555555555,-199913.57777777777,12595849.367910078,20075.5,-274887.5483870968,1079342.4677419355,5031772.221507913,13808541.764999801,3223792.012256749,8598620.1676969,10650882.475740563,2437722.6997904344,2108528.7524474333,4672214.695262257,2783068.89794072,-25566329.0,-7456831.0,-11717906.0,-15435064.157696195,19174737.0,8522116.0,17044211.0,23149833.52819425,20,36,52,20,-4.7727272727272725,-48410.36363636364,145258.13636363635,66849.35261337095,-52394.770491803276,52400.688524590165,69848.27868852459,-6725.625702215732,6621481.44660297,3267255.612171455,5925005.87305497,6383571.781458131,3130665.2895363704,2889641.046223451,3832953.663056948,2896705.474101342,406000000000,303000000000,76,364,43,61,45,62,Human,Stan-LittleStand
18,-285124060.0,-208418710.0,-414381030.0,53825647.39702457,202485800.0,159212350.0,304350850.0,487914654.03082883,12,48,12,12,-21297520.611111112,-23921223.75,60766377.0,231149359.2515892,-18666879.467741936,-17104092.51612903,33821997.64516129,124115410.70444126,132653046.61467613,102269421.31493607,199723222.40364993,133573218.35350822,91341232.68286523,58557807.13541808,89778719.26136333,77391710.53762972,-487609860.0,-323819150.0,-467368130.0,-188058324.11925763,388112065.0,309410820.0,718731880.0,434089006.63380426,12,48,12,112,1072597.4857142856,-1786076.4285714286,-1268250.6,1170924.9373768023,-79033.81967213115,-1428053.0983606558,316760.5573770492,-1093964.2218868274,142914399.121729,98288958.26668212,172827443.2635723,90377001.56336477,95522168.61727047,56846902.7235685,68835253.57470419,37818354.638586655,-43984737.0,-35484612.0,-31361772.0,652402.5848829846,109412866.0,15647229.0,44271739.0,114408631.16006973,48,52,28,24,3559546.1842105263,-2433970.736842105,1801447.1842105263,31741694.044440508,-411117.3064516129,1315684.6129032257,-1877061.9032258065,8166591.342481999,33381395.21324744,12719118.012266602,21521682.777772006,26961835.581947915,5817873.235060931,2205190.485129784,9312446.327109655,7947196.878162023,-42610506.0,-20240045.0,-22370498.0,-36652429.36943281,70307428.0,24500986.0,39414843.0,67006102.02147335,8,24,24,8,-201508.51351351352,143892.02702702704,-374252.13513513515,323847.93843899685,-52362.42622950819,69791.40983606558,-192067.31147540984,-147688.73953709615,18340597.34491714,6891077.681073594,11955545.870251257,16653244.2466255,5266347.402873038,2408180.148162232,7661134.331173598,5321331.1993836155,1792000000000,947000000000,51,336,36,62,38,62,Human,Stan-LittleStand
19,-67081690.0,-136371610.0,-171246530.0,54316291.84342919,161496400.0,302331030.0,167449950.0,383158600.25694555,24,12,12,24,5962320.333333333,-3007812.3571428573,4103478.261904762,130367366.11458336,8973986.271186441,-12188819.813559322,8953466.050847458,64121079.2608353,58424608.3810133,98305339.35913122,103680984.47843583,80497677.57063736,28802038.43566334,33695302.71782918,54918719.534682155,33364533.518592533,-167010783.0,-438702640.0,-338696480.0,-231436573.9778611,224415540.0,353431260.0,233671194.0,197122212.85008636,12,12,48,12,1406530.0487804879,-1637714.6585365853,2439336.0975609757,378613.3226999132,152583.8448275862,-158909.7068965517,250257.2931034483,-297621.1655272492,55934336.707734115,93031962.58911367,80233804.33121108,53253328.595865496,24151537.1105759,23338312.117124394,34493658.40078236,17396683.583425745,-37593020.0,-9931055.0,-28161191.0,757857.9308689723,26322858.0,3917298.0,16579922.0,42858202.445928924,20,8,12,32,21050.309523809523,-496175.6904761905,-793950.8333333334,10304272.07172434,565814.0322580645,119934.01612903226,-327096.5806451613,3206008.054414981,12515117.029034631,3239359.5226383233,7938612.911168504,11057749.766860299,2220996.509729316,1774486.8994095675,2220175.7548725256,1735679.1512769102,-28762097.0,-11717937.0,-18109463.0,-23510619.81612367,25566341.0,12783126.0,20240024.0,24488834.117514648,12,12,12,4,25995.365853658535,25952.073170731706,-77931.90243902439,15321.850258535593,-104838.34426229508,0.9016393442622951,-17474.0,-72803.05956608722,9009887.07274496,3989237.6835309993,6622922.738214907,7851038.027312951,2663686.6499950397,2514914.780665199,2451218.424926145,2126856.393954722,522000000000,824000000000,67,360,42,59,42,62,Human,Stan-LittleStand
20,-39461374.0,-136189400.0,-118401530.0,39312635.322145335,122360945.0,70156250.0,39018630.0,182362137.32676843,36,12,64,76,11943973.137931034,-3837715.827586207,-39979409.137931034,93091357.75949775,12708099.936507937,12497042.555555556,391929.5714285714,81891410.17683813,50277965.37773613,66378517.32508795,53866637.157690525,51754610.84806332,42276201.854502656,43966208.09289148,64619820.26562177,37478126.22252613,-152308465.0,-172977410.0,-138113024.0,-96102120.87477338,161633015.0,206345650.0,128553390.0,135598077.4595124,12,12,12,12,347750.5,334017.35714285716,-173738.92857142858,394198.92621052027,-1299331.2419354839,-1473784.2580645161,1380797.3548387096,-1701167.4501761536,53579634.94020281,69478201.92425247,51728956.07062616,38658372.716433935,40398426.85360952,44661387.90626431,52277310.32433939,32930630.293478478,-9906706.0,-4642101.0,-8973572.0,951563.3036582485,8202783.0,2814850.0,8070635.0,12002282.613440912,8,48,8,40,-70779.33333333333,116116.36666666667,-167391.66666666666,5495940.609462585,644341.7301587302,-228540.14285714287,360031.8095238095,5322888.375906043,4769613.28542035,1648723.5063825524,4297024.381270724,3568348.0458749793,3447688.077511453,2294748.0973225255,4025663.5030354885,2274845.2751617245,-11717906.0,-4261049.0,-10652641.0,-10042502.838447692,10652631.0,5326328.0,9587368.0,8321470.164313845,40,4,8,4,-36737.06896551724,-36724.58620689655,36729.10344827586,-5953.838597651185,-137457.12903225806,8.5,-103094.04838709677,-90178.34447631087,4889522.255783638,2298102.3307300895,4617879.184624604,3994243.329560252,3535585.6069610557,2907918.818312033,3867975.1667628307,2991839.432579032,1438000000000,804000000000,21,312,29,63,30,63,Human,Stan-LittleStand
21,-102900980.0,-136116850.0,-75446130.0,60303232.55908984,68269970.0,233641070.0,439162250.0,460213245.02787334,72,12,40,28,-9187409.578947369,22187524.842105262,72317750.39473684,150562913.92819864,-4788306.370967742,5096885.919354838,7147189.5322580645,77429264.8350485,48232082.049906805,94013991.17147131,135084737.6901038,109974835.07250968,42551546.63932462,66966290.56013152,47836803.51825847,50907082.4917768,-147391560.0,-369757920.0,-376686090.0,-314324350.2869861,137701275.0,286214460.0,285952563.0,285064891.87489396,12,12,20,20,150732.1081081081,1556667.1351351351,2315701.6756756757,210872.80474231855,243996.0163934426,-3928712.9672131147,470161.4262295082,-3710532.511636502,52430870.685098976,89447035.7863776,93733269.63679172,79547258.844682,38636388.75395754,64175736.71285046,32976040.2042186,27009712.4388594,-20564357.0,-11089940.0,-21734754.0,1784961.013703941,11393132.0,5953883.0,21941215.0,24049216.420660757,44,16,16,92,522251.0,408837.2051282051,-102076.94871794872,10307350.211109394,364127.43548387097,126035.37096774194,-84770.33870967742,7852866.566822499,6350187.949216538,2872577.9548890186,10005434.683022281,6333259.968961856,3588409.734114842,2066288.09172042,8130668.617581691,4553433.695812581,-21305205.0,-9587421.0,-19174697.0,-10692599.476792468,11717942.0,12783064.0,14913736.0,11037107.645048942,40,4,12,32,56101.68421052631,55987.5,-476527.7631578947,389702.4060481906,-139671.131147541,-35006.55737704918,-52352.11475409836,-83863.21956206446,6080045.082987535,3665398.636269664,7005453.016262976,5212373.703232067,3532950.290364653,2808288.15012136,6313762.454719644,3785261.1211493784,1125666666666,579000000000,58,348,38,62,39,62,Human,Stan-LittleStand
22,-401182170.0,-533464700.0,-466237070.0,22507962.490355853,489583250.0,378133100.0,162965770.0,593854979.8437276,12,12,84,72,10588028.081081081,14531076.405405406,-71639344.5945946,287203032.6748404,785677.1833333333,20394552.266666666,12983369.6,147117759.48064473,217274695.46058977,213511504.63579056,167146619.17238626,203871515.09061718,125768992.66767314,102285094.80544129,65878198.34772129,95940507.60762322,-890765420.0,-911597800.0,-514961244.0,-223742830.0784022,737783900.0,640760980.0,285879130.0,433209600.6184023,12,12,84,60,708334.9722222222,6124541.305555556,652525.1666666666,5197959.293043863,7204435.559322034,-3229262.4576271186,565237.9152542372,-6775754.958168516,233056219.6279942,208215556.79476085,120149489.14489557,85138164.10180719,102119296.49643652,97445273.72014484,54008951.05551752,38492228.205927536,-38666541.0,-29216006.0,-62206745.0,1054505.4593779969,27367365.0,9133136.0,63493988.0,65088376.337215215,16,16,20,92,1444682.5526315789,-1942315.7894736843,-365860.1052631579,26276569.151622344,719799.6290322581,-34110.16129032258,-918599.5,13361135.580454268,15035513.818843476,8095142.8622097215,28216853.928808033,19616964.175544064,6710978.367392879,2194665.7567153126,17426062.4443681,13170436.068747682,-41545190.0,-23435895.0,-44741013.0,-36130604.192601174,43675848.0,14913492.0,50067440.0,32653249.295555674,36,12,20,8,143652.2972972973,-86619.4054054054,-633355.6486486486,489627.17804769136,-436544.0327868852,17374.852459016394,-698491.4262295082,-751532.0999314537,14249235.092871288,6927532.426220882,18668147.601825733,13659375.644477367,6094728.474212139,2960022.6140554734,13030901.68802715,9651970.635965409,1120000000000,506000000000,52,340,37,60,38,62,Human,Stan-LittleStand
23,-236765620.0,-189421620.0,-65916060.0,44149088.47105051,129432920.0,190393670.0,653966900.0,695560735.1857764,12,12,88,36,-34031676.97142857,6232147.2,177937154.0,221070031.34463134,-3924111.868852459,23509003.475409836,-3822748.9836065574,81168904.04341537,86753411.17869666,91326796.44990218,219049181.8933693,217634943.21767408,37274540.58007916,48503195.69367009,55375835.82414795,26507240.353064865,-366198540.0,-379815290.0,-276634200.0,-251446995.2105266,162371877.0,188676517.0,428998000.0,446125752.15326566,12,12,24,24,-247261.11764705883,2281929.411764706,-428368.0294117647,1157088.833756964,9699.666666666666,209915.51666666666,-1587835.95,-698669.0207297337,76573864.78715935,84220881.7809117,102627843.62196957,104323508.49997996,32193587.727059506,26685928.783739284,36431356.23091355,20000840.12968121,-16302591.0,-16452818.0,-20654768.0,1739005.4223230588,17785745.0,4852017.0,21955567.0,25367804.070605364,8,20,20,32,924398.3428571429,-839666.4285714285,-4280600.485714286,12955358.072464311,210563.85483870967,845379.8064516129,-1513335.9516129033,7814108.345606016,6471897.165641499,4833029.579745737,12482046.59379336,8290669.013087784,2222283.6300001885,2188090.6360603254,9149700.803852528,5872070.244327057,-34088336.0,-14913799.0,-19174691.0,-12538612.144825442,12783211.0,8521999.0,15979057.0,18963276.864427406,8,16,56,36,-250610.9705882353,-94082.0294117647,-156614.5588235294,213662.39381815927,39.0,-87.59016393442623,-314298.5081967213,-303806.68369937694,7789827.604845337,4462824.623128842,7712668.029797651,6293453.833750603,2322674.363304324,2462662.374552176,4930360.871405305,3374460.4097513314,1151000000000,534000000000,44,336,35,61,35,62,Human,Stan-LittleStand
24,-252736800.0,-258987700.0,-71158410.0,19201937.375707563,105127335.0,322620360.0,901757240.0,939908340.5969156,12,12,116,36,519330.3,37112760.55,145044637.75,239193811.92394572,-8898924.61016949,16035272.355932204,12487589.186440678,93409991.06610097,108600045.94330713,143527465.00643396,242739333.215468,235851906.7721896,71939444.61155607,51577319.80255543,59141224.78611019,54388153.273038365,-338337415.0,-368251715.0,-548677440.0,-428536060.62527686,357864135.0,581608060.0,843727110.0,880631416.9239472,12,36,12,12,155442.79487179487,1057158.564102564,-2212206.5384615385,1758708.7461607407,3961267.0172413792,-491605.2413793103,817233.1206896552,-3242676.481885707,103596511.7028084,141357513.2101506,168441744.78782597,171664680.56750613,51581370.10387079,35353841.973663345,38389194.32260244,24192257.693566337,-65312886.0,-14341019.0,-36628476.0,1722076.243853622,32691520.0,11225361.0,21961221.0,67623842.74759915,44,8,56,48,-97846.29268292683,-622668.5609756098,-4280735.365853659,18252247.81028566,923100.7903225806,-184663.7741935484,-1525662.3870967743,5358950.152596159,19991148.297625553,4367467.107430296,13501487.492256107,16695143.448121607,2605921.7834713743,1998957.6068493137,5090406.977396226,3282729.2754125283,-34088427.0,-17044235.0,-29827352.0,-20486188.093245625,29827395.0,23435742.0,20240025.0,34814690.16707914,28,4,32,8,133171.4,-30.25,-213038.35,193131.08851546608,174646.67213114753,17433.44262295082,34940.852459016394,-62193.107181530155,11850758.10397695,6378247.761832747,8635207.74061445,9172380.39342939,2631927.186177296,2286296.9197903704,4212611.888965382,2758980.2718921853,585000000000,644000000000,67,356,40,59,41,62,Human,Stan-LittleStand
