,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
10,-54169655.0,-37106693.0,-81396340.0,25064272.39302392,31634330.0,20651280.0,47188760.0,81672195.42912434,12,12,48,24,-2502335.703703704,-6527821.407407408,9198021.222222222,46090062.92061472,250034.6393442623,-743656.8196721311,-7665860.573770491,45822342.330308795,26499302.943915363,23245574.85527208,34204560.944234736,18577830.181870252,14064087.812164133,25068148.09259723,39290340.821143106,17193902.97509977,-80993652.0,-57757973.0,-81119536.0,-23165608.469850134,85803985.0,47976733.0,42884111.0,51684070.11321409,12,28,24,36,365440.6923076923,1103628.1538461538,-3492016.0,1862169.948921314,-80966.95,1279581.6,-960167.2666666667,-52917.217729870354,27184885.40495074,17459912.15251286,24620846.757094786,13479030.15512057,13483633.816793177,20186081.342741914,31192997.06167186,14469094.986705918,-2613045.0,-3471512.0,-2262035.0,934552.820020891,2713249.0,3985502.0,3064363.0,5050475.5315284915,12,40,40,36,148801.03703703705,79504.33333333333,381487.18518518517,2834636.855608954,-156262.33870967742,-309390.53225806454,143225.2258064516,2674402.743525767,1484875.5207595811,2150916.6584939295,1517189.679202156,984702.3077872179,1550196.7098641717,2041083.334874606,1363059.1514596434,1140323.6252242909,-3195800.0,-3195781.0,-3195801.0,-2707330.182461341,3195786.0,4261075.0,3195785.0,2002655.4963316857,12,44,8,28,81935.69230769231,40988.846153846156,40963.53846153846,32341.499101140842,34919.065573770495,-52372.934426229505,-17471.44262295082,-38398.33856317214,1695257.2312072646,2160650.9158210186,1808796.9746850492,1166373.7250040318,2130240.9770399514,2717107.2852986106,1653585.339829755,1603341.9717907826,522000000000,556000000000,8,304,27,61,27,62,Bot,Stan-Stand-Landscape
11,-15735626.0,-61046302.0,-33053637.0,14951430.379690634,55799484.0,11209488.0,-516176.0,62302769.05608708,60,16,88,12,8608756.516129032,-12298964.709677419,-15527017.806451613,34280787.46161305,-2293274.0163934426,508953.3606557377,11039702.573770491,44562246.33816461,18595431.486215144,23335699.677519247,10470183.984829092,16359620.699151622,27521791.618671916,28991290.64496257,27425711.411864184,21464846.220855657,-33472061.0,-43128371.0,-28457404.0,-43473456.031594515,52432060.0,72255790.0,18881321.0,47351338.676396444,60,16,88,36,1903057.1,-142878.3,-136812.53333333333,1307375.539143426,241216.03333333333,1215773.8166666667,710618.4833333333,-292205.42331843835,13242626.79028544,18944543.99638883,7920243.615141538,14500426.82841297,19801097.98984033,22638728.477060646,18072227.720983803,18239662.73861515,-3720313.0,-3435145.0,-2367808.0,1006656.120869982,2671263.0,5087027.0,1893340.0,5750632.730569654,8,40,124,76,-624382.40625,825942.71875,-503550.59375,2785503.737497709,94120.95161290323,430551.6129032258,278316.22580645164,3010618.6454935614,1539188.1063424915,1969845.319394086,1239945.1892567244,1070463.2053063386,1585322.8372726727,2025213.2860932779,1906986.5926130805,1146765.3009371446,-5326314.0,-6391586.0,-3195787.0,-2305812.0963589326,3195794.0,4261046.0,3195792.0,2774640.6040818114,28,32,64,16,34366.1935483871,-6.419354838709677,137456.38709677418,1734.7242490585234,2.819672131147541,-17469.688524590165,3.0163934426229506,-13910.580893717512,1864508.1789404498,2450180.162730564,1475624.2473626188,1109658.2880528949,1909502.5005070316,2342562.086077288,2095309.2937269916,1217132.6399762167,306000000000,311000000000,27,316,31,61,32,62,Bot,Stan-Stand-Landscape
12,-30160904.0,-31290950.0,-75315240.0,23799176.976873737,36468506.0,31231284.0,48418283.0,75921644.75580893,100,64,12,16,-1415848.6875,3139485.875,-10669236.4375,42099171.5707801,-4611202.786885246,3168666.868852459,-6236584.360655738,46647799.40823486,20413745.62648891,19739190.781747714,34036475.96397402,16827260.104238138,25810501.732545063,24191607.47971683,33394155.251169994,15022314.62626798,-33304214.0,-57666065.0,-109449863.0,-32452028.635642797,52401543.0,52966716.0,123733523.0,52122467.778935194,76,12,12,52,408253.7659574468,103216.21276595745,-1126071.2340425532,689420.0833605328,398524.61666666664,724596.7833333333,-1037454.5833333334,453152.5171660291,13898364.3034204,13262836.51892463,31055533.3124672,12290354.745600952,20925012.545303423,13386307.682293877,32333417.3875845,12140287.337477032,-3751110.0,-2532489.0,-4341181.0,690189.8316383689,3705749.0,3859075.0,3115652.0,5195485.310043808,120,60,88,76,29537.37254901961,-5092.764705882353,-17463.745098039217,2813777.1329127094,355336.2580645161,61902.532258064515,-114467.32258064517,2652985.850037644,1932962.070813206,1832256.7096999655,1497621.141911396,1123349.881332277,1565214.4874111563,1805562.8329924338,1566655.6572560188,1075264.2024269549,-5326317.0,-3195792.0,-5326317.0,-3130505.8279814865,6391582.0,5326316.0,4261056.0,3055814.0995142255,4,132,20,68,63916.28,85220.02,63916.3,-22705.0603393043,52390.49180327869,-52391.08196721312,34927.18032786885,-39894.36841473812,2488342.603836442,2139456.6922602523,2036966.7049539052,1482054.0441550002,1803549.2302858755,2072332.2250770105,1957296.5291543226,1393103.1268941571,304000000000,395000000000,101,388,48,61,51,62,Bot,Stan-Stand-Landscape
13,-45633316.0,-35898507.0,-51892520.0,23753804.791244265,24641990.0,36546290.0,48184870.0,64870490.35730852,88,24,36,72,-1872857.5,-4695579.277777778,-4039956.722222222,45504084.04005122,-12855232.737704918,-10402738.163934426,8796242.262295082,54347307.84423141,21118526.43566709,25064590.31347815,33555230.70335796,10652270.908757716,32347110.82322886,28562800.465352833,35053801.22199696,21089722.77790398,-55967331.0,-62683225.0,-71563719.0,-27753355.60299676,33284189.0,43346465.0,85566283.0,33475665.448461223,124,36,36,72,-378554.17142857146,965346.6285714286,261552.0,-163685.01210507302,339110.68333333335,-471887.98333333334,-257027.15,-10538.848247245513,15668366.741380906,16691898.487078123,29761875.195571154,10489099.4893759,22170203.956596937,24541530.998731527,30795768.98425201,18330860.11204307,-3820891.0,-5744697.0,-3286136.0,904519.8666049298,2577675.0,2776855.0,4170625.0,6098900.991790161,88,48,16,12,-417247.1666666667,-93255.30555555556,-31471.444444444445,2796909.3168116654,-155423.17741935485,-107631.32258064517,-314692.8387096774,2358786.8972872603,1646901.169490325,2050084.9225880627,1526693.7578968003,1178452.8476724124,1259446.9007292353,1883868.5429035733,1310170.4025820734,1154819.8113349513,-5326331.0,-7456786.0,-5326345.0,-4849350.052313902,5326292.0,6391640.0,3195777.0,3847696.6615979853,68,48,4,4,61063.91428571429,-30359.571428571428,30407.485714285714,-47890.24324942314,-34814.81967213115,-34886.901639344265,-17477.803278688523,12803.23544675911,2204255.400636536,2462129.001829471,1913851.6301946316,1827861.1032757785,1624779.215085964,2306354.749546364,1741264.4726354429,1553769.2417351583,621000000000,339000000000,44,336,36,61,36,62,Bot,Stan-Stand-Landscape
14,-65224650.0,-41104615.0,-111987114.0,14526635.853795813,53807260.0,54833174.0,88270664.0,118836216.55054499,24,36,112,24,-3810252.2711864407,8382703.440677966,5415387.033898305,62971494.37589744,-10924870.918032788,-3754902.8032786883,-4729857.31147541,57279032.71011844,29939385.561398245,26766714.11146077,55002600.40691027,26840515.247411694,36631852.014697194,31089452.026656013,38009895.56247786,24001050.65741305,-71385386.0,-72317004.0,-95000982.0,-87884623.45292455,76171875.0,62102854.0,137839079.0,74107551.7297424,24,12,36,12,-416328.1724137931,-846320.1724137932,-513911.2586206897,97155.97021402328,-401941.93333333335,-240802.76666666666,-395115.2166666667,-18014.986234985045,22205513.552033443,23705146.62110713,35733535.15670488,22742630.5276899,26408454.35262938,25593127.563928094,26436971.28593216,22517561.901041567,-4747759.0,-7934847.0,-3190651.0,1257341.1320759375,3774299.0,5922989.0,5337475.0,8025328.494070134,16,96,72,144,-252438.7627118644,-399494.5084745763,169412.7966101695,3446461.9560993067,423627.79032258067,-708248.1290322581,-356346.4516129032,3175203.6012275014,1607843.3235989127,2790224.697499693,1854298.526136601,1407980.5712265908,1984459.3204461788,2168905.023707407,1624600.8567718891,1362228.3446128413,-4261069.0,-6391565.0,-5326333.0,-4231100.803248278,4261039.0,7456877.0,5326303.0,5658037.003238645,64,68,8,4,55126.120689655174,36907.84482758621,-55211.775862068964,-26910.872549174266,69841.9344262295,-52364.37704918033,-34938.852459016394,5524.560588198309,1992163.247929817,2586495.885785544,2232765.274816619,1898905.031990226,2499149.748187787,2488388.691952707,1859823.0253671797,2071559.3884138311,521000000000,267000000000,135,428,59,61,59,62,Bot,Stan-Stand-Landscape
15,-45372963.0,-51621377.0,-84843874.0,27645089.65663604,35533905.0,39684713.0,128803970.0,140316782.67020082,12,36,24,48,355084.54545454547,910275.1515151515,-5950956.636363637,54949544.44543523,5180343.016393443,3325779.819672131,-8683189.147540983,50978523.68326432,19112167.593521543,23114190.09292349,57693769.51335104,33938275.437883385,28758939.75108625,24578574.782134045,39957915.43647481,22380289.684147455,-33488274.0,-62412619.0,-161697390.0,-77710777.12969542,80906868.0,71928023.0,80546380.0,80124435.27630252,12,36,36,12,-146895.65625,-301279.125,440500.65625,-496776.2457118572,-157976.15,-569045.55,1427761.7666666666,682372.2831734999,17142696.29737895,19051455.63245558,37355326.55762357,23365487.784451164,23876826.917710822,23343379.762800768,25470328.39480707,16161182.492413523,-2616332.0,-5796678.0,-3337327.0,676238.064828504,2709990.0,6058343.0,2136275.0,6930893.762511585,8,64,28,52,379595.30303030304,226064.0303030303,77886.75757575757,2941670.4414030155,244590.5,-333377.8064516129,133436.09677419355,2967578.862655793,1405553.4323066368,2721315.2654752205,1395994.4066661324,1616677.6040199504,1482812.6517966085,2462642.01468321,1505712.4490557723,1330969.774002948,-3195789.0,-5326321.0,-4261052.0,-4565889.909924332,3195793.0,9587367.0,3195793.0,4310490.548414996,68,4,80,4,34636.28125,170731.28125,95266.96875,-121580.70283025707,-34924.80327868852,87312.44262295082,104782.03278688525,-4413.163771945147,1774613.054653574,3455491.805145581,1756874.9664379484,2256564.743089581,2086119.7483883004,3135823.618329021,2171220.26554125,1709860.8441161762,812000000000,639000000000,31,328,33,61,33,62,Bot,Stan-Stand-Landscape
16,-46712875.0,-42730750.0,-53132772.0,9521011.54315349,15243530.0,34452320.0,80080750.0,86763112.27796258,12,76,40,164,-12777876.40425532,-7159822.70212766,1616046.7234042552,47193266.87137358,-7224364.24590164,-5721604.393442623,-1626456.049180328,41829651.94480047,20444452.650536206,19720233.426849946,40779514.13841465,20398027.298407495,22268616.200212114,21638872.991619896,31958486.905831818,17193845.20877966,-47595979.0,-67350030.0,-81115722.0,-67088045.56978726,61956405.0,43322683.0,76026201.0,40949302.633514225,84,12,96,164,100405.32608695653,203981.34782608695,206408.30434782608,220740.3296743879,-160280.86666666667,169169.9,1662687.45,-28423.63159466932,16340068.991164848,16091922.75383165,28078004.78500964,17686731.295040864,16233064.579735117,19062320.871375836,22064313.308250666,14527523.79192999,-3615804.0,-2508989.0,-3427701.0,610821.5845146601,4906197.0,4948664.0,1898605.0,5339371.353309769,48,160,4,56,-397256.57446808513,-38083.8085106383,-164080.82978723405,2475533.1829274707,404423.70967741933,-342856.79032258067,-60658.95161290323,2791806.763985615,1530687.0510065188,1778429.741630443,1376509.4547443627,1152969.6383821345,1708081.8114422052,1869854.666727461,1592859.4751336963,1148303.1907619932,-7456855.0,-6391556.0,-4261066.0,-3089614.726081615,4261043.0,5326343.0,5326306.0,3485138.433343068,176,148,44,152,-9.043478260869565,-23137.58695652174,-9.630434782608695,-1355.3666894847283,17454.213114754097,17483.83606557377,-9.721311475409836,-6261.613937878062,2059881.988069694,2715800.9010174433,2095502.484569257,1650102.9212834171,2160801.4532550005,2805136.033724218,2077477.2315113675,1521518.6540564173,885000000000,365000000000,85,380,47,61,47,62,Bot,Stan-Stand-Landscape
17,-45666695.0,-36986947.0,-73529960.0,22120395.919258658,35157204.0,59419750.0,36279917.0,96846473.98876327,60,64,16,40,-6199646.111111111,1668353.888888889,-9617143.2,42791002.15945147,-12584194.064516129,-2127330.0161290322,-6098578.112903226,40358565.339891054,24564511.240884483,24292753.881907646,29523826.092758294,18145842.756908853,19462645.140631557,19092995.450043548,30458810.709980205,14795967.340367759,-66687585.0,-57755469.0,-109809877.0,-45180725.03513226,71488381.0,81869601.0,66660166.0,52422563.506519526,12,8,84,20,-643708.4772727273,778882.3409090909,-343268.5681818182,-66479.80677489116,781715.8852459016,5785.55737704918,238614.0,-20848.896447669777,24752964.9560532,22092002.74559893,25151759.120555066,14434240.103998676,16561407.41016115,14192887.616069376,25423940.96323854,9960864.357654441,-4722501.0,-4657393.0,-2306915.0,633305.9558546722,4864922.0,3864699.0,3019326.0,6068419.137851967,72,8,100,112,210124.65217391305,-419425.45652173914,-176404.9347826087,2767851.1999183483,19752.33870967742,15822.91935483871,-399638.70967741933,2587567.539691939,1744759.316941225,2240014.1379060852,1122879.5140361509,1322207.5695284072,1575068.9292742854,1970467.4039067132,1295897.7972826078,1183489.414244246,-5326313.0,-7456852.0,-4261050.0,-4223716.5054577915,5326320.0,6391577.0,4261057.0,3252230.5519048264,4,24,100,76,-47342.2,142028.75555555554,-23669.48888888889,-19283.003981736772,69856.22950819672,69846.86885245901,3.0655737704918034,-59150.410999510015,2333395.1409916705,2846023.9939862937,1746640.5792670506,1740772.2999147405,2031009.254079178,2801001.661675948,1670466.3183639734,1689278.2192957152,483000000000,602000000000,84,376,45,62,46,62,Bot,Stan-Stand-Landscape
18,-69521904.0,-60421646.0,-58859110.0,14582258.486574361,44631004.0,26046574.0,35775660.0,86512888.02811821,36,48,36,60,-4120792.6428571427,-12480921.0,-6408776.714285715,48523990.65263085,-2710911.6129032257,3662931.3387096776,1846305.935483871,45073479.41768961,38107256.99213708,23664308.40611786,27545764.87784577,23471124.6045269,26393976.508559566,23833427.45846854,34823089.653592154,20903811.340572353,-57148932.0,-28941989.0,-47961234.0,-53744291.403823964,90514183.0,43469668.0,81006050.0,37866744.25443625,36,48,40,60,-2460373.777777778,-891937.1481481482,3132784.814814815,-705489.4643307234,-625500.9180327869,65829.90163934426,779523.2131147541,315206.63859090756,25132539.155971434,14227341.44248966,23270102.877452597,19277812.674666964,19569633.765917268,16942498.443466052,28337372.86771174,19452112.54152195,-2592503.0,-6786670.0,-4438020.0,742557.4078837272,2733821.0,4931216.0,3018832.0,7066434.127191238,64,48,60,88,70657.78571428571,-1422319.142857143,51312.107142857145,3206844.1471610554,239335.93548387097,-338133.5967741936,103512.66129032258,3033046.542587801,1344340.7961222827,2711749.5069817216,1543908.92332605,1727884.509198005,1474899.0203142597,2646642.91037988,1504081.6464365046,1509121.1482487845,-3195791.0,-6391577.0,-4261055.0,-4279265.512418794,3195790.0,8522110.0,3195790.0,3420930.677092473,16,36,28,44,157816.33333333334,-118361.55555555556,-236725.74074074073,76201.32595338182,-55780.13114754098,-49409.08196721312,-16366.557377049181,47812.41084084128,1826861.6640210347,3031561.972664102,1818320.9316746772,1926387.837001322,1973030.5312338348,2991014.711112406,2082463.837947343,2100830.1142051,941000000000,623000000000,13,308,28,62,28,62,Bot,Stan-Stand-Landscape
19,-51328660.0,-28661550.0,-78472850.0,20875757.154606942,15395164.0,67530990.0,68567750.0,103686771.9968916,24,24,108,60,-15899333.638297873,1289450.0425531915,1473299.8936170214,49890601.76783481,-427461.3870967742,396794.67741935485,-5356235.112903226,50106530.45821828,18525897.4312511,26921162.84678202,39784634.16652994,19230013.9670389,20512905.2989415,27916062.84479053,42238632.24553143,21491170.077617284,-42902946.0,-77043116.0,-71192026.0,-53015314.80219916,33323288.0,76960087.0,94819781.0,64506732.12548564,64,12,124,12,-207444.89130434784,107057.71739130435,1030102.9565217391,921564.1497102553,319136.9344262295,948851.2295081967,-1318548.5409836066,1084485.0420535824,12443000.327871243,23053151.397683777,26243316.926068198,16506384.899490973,15688572.26662719,23749202.24044972,35220904.68463683,15577040.953135349,-3864823.0,-4468340.0,-4374648.0,951789.7458078648,3591982.0,6184412.0,4147696.0,7062794.528700662,28,40,168,64,-306837.08,197499.74,56969.42,3260575.0051056384,172908.75806451612,15985.693548387097,-216527.0,3242220.808609724,1895957.184423212,2517982.6119686128,1672076.4007600788,1421829.1861130095,1891314.7606336477,2574504.047395044,1575346.426782345,1442510.045031313,-6391587.0,-4261047.0,-6391588.0,-4337275.829654015,5326311.0,5326333.0,3195787.0,5617188.143090457,40,52,168,36,-5.244897959183674,21751.877551020407,-21745.673469387755,-1033.2782162049007,17488.39344262295,-52446.27868852459,-17436.639344262294,11362.999694213942,2822527.513921387,2595914.1938777063,1930832.001942415,2021126.2242118919,2960054.2123358794,3064511.855058839,2045837.2997516724,2136913.6834122036,354000000000,430000000000,97,384,47,62,50,62,Bot,Stan-Stand-Landscape
20,-30837059.0,-40646136.0,-99197626.0,8637905.37579065,31188965.0,36233008.0,90890410.0,101826842.65700348,36,12,100,88,8154328.5,-3930183.2666666666,1827638.1,63436995.14689196,-5434866.983870967,-6650008.419354838,5015938.516129033,54878640.58813194,17298723.254091237,20848093.392037246,64931051.49588868,29582612.293970894,25142459.348071292,24257264.876961257,47726250.04773028,23191766.25029694,-38050652.0,-28886020.0,-137825966.0,-56433891.86741614,18918038.0,76879144.0,123507980.0,87379376.34458824,40,12,40,60,-1158122.3448275863,482096.7586206897,4597368.0,1793998.8280639527,-164735.50819672132,554672.0327868853,-1016566.0,-1071083.9812529553,11488844.643937353,16768802.858242564,44568562.82869773,29032455.45093445,16002833.296631096,22235454.789458916,33245251.918064952,20247463.82569263,-1912919.0,-6751355.0,-4269332.0,1440730.5585910226,3413339.0,6032373.0,3187560.0,7520255.89390022,12,44,8,20,217835.46875,-625703.15625,24796.5625,3607534.1769390013,47924.74603174603,82089.80952380953,-195366.57142857142,3439768.0697903493,1506477.3502335749,3178421.2679380276,1763657.0553669648,1581756.695446547,1692024.8069326628,2955573.837470368,1738286.5568258238,1626384.523862104,-4261083.0,-6391515.0,-4261086.0,-4169510.6407617447,3195776.0,6391647.0,4261039.0,2494106.266994628,92,36,4,52,-23.387096774193548,-171764.16129032258,34338.41935483871,36418.54805318942,-34386.967741935485,-85855.2741935484,-51570.1935483871,-94126.29464268501,1932309.7680991187,2733990.5716152894,1978804.5890555754,1765247.4608507415,2374057.3866473828,2590333.3633136633,2283356.10439937,1990061.5253121776,685000000000,553000000000,25,316,30,62,32,63,Bot,Stan-Stand-Landscape
21,-29784203.0,-39422570.0,-31215430.0,23454605.0711045,31968117.0,52063406.0,54016830.0,54978735.013827056,72,12,76,112,3099190.5263157897,5844816.052631579,-1844537.8157894737,38252030.90284837,2277875.3559322036,3680694.8305084747,-3222437.2711864407,37674145.53210384,17340336.30806164,26063906.912959337,24817897.12518916,11900514.546177167,22795590.348371334,18902219.96106524,27233137.186353922,14296376.629946128,-38075447.0,-62780080.0,-61829092.0,-24464684.97665795,47557831.0,91485976.0,66975357.0,30343607.62244016,12,12,12,12,373634.13513513515,772179.7837837838,535681.4594594594,344147.99111770245,792486.9137931034,1010575.1724137932,149985.8448275862,103247.19394894008,12192895.157172428,23492585.521405444,21054207.2036349,9604182.64827555,17274858.38318054,18275559.468384046,20725947.5854287,11530499.040367985,-3150230.0,-2284939.0,-2216302.0,915441.4580676364,4307124.0,5171219.0,5240841.0,6827606.875610297,100,60,56,12,19103.15,1097337.75,420519.275,2848272.9209445924,-109142.19354838709,199197.61290322582,-115719.56451612903,2384085.9800096606,1626982.8859572941,1851169.4625842606,1722568.0820396007,1461929.466834028,1441454.4517314408,1747588.613448307,1417144.8877169946,1195474.991819531,-5326344.0,-5326261.0,-4261094.0,-3806859.720517537,5326293.0,4261112.0,5326290.0,5146022.042811487,4,84,60,4,-20.564102564102566,54675.10256410256,-54650.794871794875,52833.675783791965,52398.60655737705,-17800.360655737706,35114.016393442624,-40461.77617474787,2326384.325116231,2399633.3652569726,2350630.6279659397,1947230.2409130232,2099072.253541568,2253181.231860564,1985706.0780340892,1661317.4921600167,273000000000,250000000000,60,348,38,59,40,62,Bot,Stan-Stand-Landscape
22,-18788338.0,-86944970.0,-66245794.0,8530782.671189439,43317795.0,23492754.0,86056230.0,97320116.66268443,64,36,48,40,3928857.5,-14004691.911764706,5722466.5,49288947.76589967,-7757790.983333333,-9640421.85,-5217.433333333333,42882834.693042986,19369981.806013223,32834777.7639117,40578523.26652282,29131326.846965916,18485567.165905472,29008800.952521253,32189651.96235135,22472446.01902192,-42912483.0,-91266366.0,-133479116.0,-61426501.16679551,57263375.0,86547943.0,99768398.0,80536751.28313498,12,16,12,84,-1380862.6363636365,-715190.7272727273,3465117.8181818184,-557814.457952694,-248925.16949152542,1397443.0169491526,86081.22033898305,746482.7925579429,15166226.65703311,27217571.02883809,33420475.442980025,23757846.895082235,13999455.883143557,24000134.14140352,29608878.770784456,17821340.52016809,-1979367.0,-3654686.0,-3442804.0,950348.1327334737,4412419.0,4867883.0,4013822.0,5281517.255185767,52,52,52,48,214267.20588235295,-334346.0,-58571.82352941176,2848598.444797287,-175581.17741935485,40967.24193548387,-144565.7258064516,2780183.8502623853,1505169.411493337,2109112.2267574184,1709729.0853462538,1201110.5154574246,1856074.5601165965,1857286.5032955892,1452516.2724372,1096575.212033346,-3195810.0,-7456823.0,-3195812.0,-2907415.0384743637,4261044.0,4261098.0,4261034.0,3300696.245119963,28,4,84,80,-96952.51515151515,619.3636363636364,-97121.45454545454,47466.33555498712,-17479.196721311477,-34891.065573770495,-17480.213114754097,-411.43176069682596,2037518.4442584566,2860370.4464670923,1951303.5792153904,1579124.487632513,2648215.270807739,2095017.3040413335,1943222.6259328804,1496613.2429516756,1017000000000,532000000000,34,328,34,60,34,62,Bot,Stan-Stand-Landscape
23,-41514397.0,-41980326.0,-53118944.0,11224427.587589934,35053253.0,63863280.0,71267605.0,82486626.46896483,112,96,52,60,-2754092.0833333335,-3586466.1666666665,-3669371.2083333335,41906501.700798936,1154727.6065573771,4426266.508196721,3756738.081967213,45048659.592434555,21339990.7751055,25590729.78300997,31229714.015419573,18074550.976741146,21519054.012681417,28234936.696328495,34952366.686988324,21315881.32995976,-52349091.0,-52974761.0,-52768469.0,-40967188.037592836,52422524.0,57652175.0,104667425.0,40594197.384428136,52,124,12,12,-93500.68085106384,1223353.680851064,-919118.8297872341,1374596.4315146583,7009.5,158729.16666666666,-953555.1,-137684.56765633088,20840402.99392026,17666019.860525176,25994569.193068203,14626574.639656035,17330950.35103507,23813063.74567913,27864698.434920806,14129895.567307224,-2945637.0,-5701656.0,-2304574.0,753972.467566953,3446418.0,2821063.0,3022287.0,5854021.508487477,100,56,108,28,187598.35294117648,63138.05882352941,-6807.0,2542193.855282656,10566.145161290322,309860.8870967742,-52731.145161290326,2696360.410462734,1642211.7034449342,1582544.356349198,1599602.676566978,1099108.939738463,1652739.793103053,1603389.00030155,1704697.8881311533,958843.945611332,-4261031.0,-4261108.0,-5326293.0,-2999637.832624796,4261078.0,7456818.0,5326343.0,3255703.5692451233,60,20,72,12,-85202.14,-42.54,-42590.36,-17264.625691838795,-17444.508196721312,-52432.27868852459,52410.065573770495,30254.868376083465,2041752.5044977025,2076584.9144451108,2304122.607283508,1395515.292302157,2211855.550829921,2219702.6865031677,2480901.5749268094,1202751.43571202,550000000000,510000000000,102,388,48,61,51,62,Bot,Stan-Stand-Landscape
24,-22841454.0,-19083560.0,-58288097.0,21456284.419862773,53523064.0,33918202.0,37406206.0,63947475.4556452,40,48,24,48,2988073.5555555555,2576891.925925926,-14292513.888888888,43656079.52514938,6300941.548387097,-3014912.4838709678,-22156788.725806452,51384004.122386165,22449818.967898335,17038614.173904102,34220146.36058947,14644873.339600328,25111672.902675148,22326712.447726674,40525414.37730773,25225984.64556652,-76231957.0,-38487017.0,-67030192.0,-41778491.41767031,57248116.0,48169434.0,47929287.0,21571819.886464786,12,12,36,36,-1470565.8076923077,1860013.3846153845,553626.2692307692,-220809.37013504654,-76059.4262295082,-1255425.2786885246,-492498.52459016396,-56958.87956853297,21545095.124467105,16097245.155451685,19677020.5090985,12402675.653174117,20780936.01899612,17944649.546579827,27609483.262536414,19517990.942847002,-2972940.0,-3556893.0,-2402557.0,503822.18520128704,2353473.0,4965077.0,3989190.0,6648632.086235333,36,24,56,72,2505.2413793103447,153224.75862068965,-198492.0344827586,2756543.9702299633,-31090.47619047619,-461683.49206349207,-238525.2380952381,3092220.7167848265,1763739.3642712967,2104049.923401188,1504669.8979342491,1413170.9904366164,1527196.6667671013,2607334.232482219,1588933.409590064,1488140.6364579117,-4261068.0,-4261023.0,-5326324.0,-4083881.618127373,5326304.0,4261085.0,4261039.0,3537508.625422062,36,20,8,8,38034.17857142857,-114110.78571428571,38033.46428571428,-8234.606216966316,51534.145161290326,120296.1129032258,-68738.25806451614,45808.93806065594,2506072.6077366704,2283658.0513568474,1920054.3992329726,1757416.37213507,2377596.980640597,2679293.1933068754,1912035.8742332987,1844390.3652181465,544000000000,681000000000,12,304,27,62,29,63,Bot,Stan-Stand-Landscape
