,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
10,-133645640.0,-109082460.0,-245513920.0,19663381.19239115,127380090.0,132880450.0,245883940.0,279280216.33543044,8,8,4,60,-4079129.3703703703,-915118.7777777778,-2492516.2592592593,57785817.732853234,-302247.62295081967,-2694252.081967213,-2826221.8524590163,48223001.25266577,39700397.68113537,38772839.4190657,71983586.95683984,69412249.79337175,32311899.789553903,30017591.439269934,54460750.46533967,50620806.330915965,-135489793.0,-151940525.0,-300187110.0,-155643801.28832543,135326179.0,113824070.0,491397860.0,141666814.32879832,8,4,4,8,334014.6923076923,-4500987.423076923,-2752927.6923076925,3801895.152723098,-18933.916666666668,849687.0666666667,-71859.36666666667,-111044.17659511337,55831242.87620694,48526291.73040267,127147988.93430756,46698544.57886916,42586167.01671625,39464928.99250275,91709324.3287714,38774215.88156764,-2897017.0,-3058471.0,-1145158.0,644928.8263203932,1364037.0,2800478.0,2050632.0,3569422.044285181,8,20,28,12,-786217.5555555555,-198041.4814814815,413282.77777777775,2102283.2093611467,-155273.59016393442,128587.54098360655,-158479.67213114753,2243999.440856384,1100346.3546173624,1564413.0563118153,885440.2444727417,844149.9347384989,1644087.699380342,1450518.9802910956,1014501.7541927124,885234.9368589981,-2663158.0,-3728422.0,-2130527.0,-1625752.6948350403,2663159.0,2130528.0,2663158.0,1760934.154127771,32,68,28,48,0.0,-20485.76923076923,0.0,-7467.139932409878,35508.78333333333,8877.2,8877.2,9627.238429841189,1279340.1698526533,1405184.926093231,1034078.0093980784,836528.7347531255,1779518.1087140518,1440706.1735536363,1331549.7689903772,1098872.318488169,634000000000,1078000000000,7,296,27,61,27,61,Bot,Inigo
11,-22404522.0,-11041284.0,-75787544.0,12122489.754128687,25459900.0,35587966.0,48027992.0,75988871.84629692,8,20,24,52,60934.23333333333,2935812.7666666666,1043319.7,28500938.56334708,1730068.4833333334,3921105.433333333,-2581707.716666667,28617771.27118347,12669834.742673758,9917777.254206635,28894562.374212697,16233141.52650305,14359282.95228535,12129798.949618485,24827920.407611087,12741529.743018212,-47864422.0,-23964643.0,-102368354.0,-38715746.05658755,34527525.0,26292920.0,91823578.0,49402227.541684106,8,44,24,8,-364727.0,-786209.9310344828,1306204.9310344828,-1390999.0726862266,-296851.593220339,-304265.5593220339,-399524.89830508473,60299.60814692705,17791294.62397947,11192297.814968206,35374928.73651269,18432954.744541824,20419561.113987934,15529564.48820896,34404102.649342254,16529498.176359588,-3429649.0,-3058471.0,-3275685.0,669876.5858857883,2961932.0,2267846.0,985369.0,4759083.614562262,88,56,28,4,-322630.63333333336,-128996.7,-328456.13333333336,2278857.6034718924,423053.86666666664,-173382.73333333334,-346210.6,1997798.5885528354,1829560.9652846619,1511372.2907673868,903617.330794888,1145553.8380704802,1481946.0778196692,1202218.6833494578,1002476.4284949242,960249.3178010897,-4793685.0,-4261053.0,-2663159.0,-2726871.7097090296,4261054.0,3195790.0,3195790.0,4089207.0286764735,44,8,28,72,165299.5172413793,0.0,-36733.24137931035,30403.164623602253,18055.322033898305,0.0,9027.64406779661,8480.778108088187,2012967.1137662916,1643170.273290377,1289069.1954593107,1405967.5681559802,1531725.0259080993,1362368.7434332147,1154057.9099860406,1186433.631376567,385000000000,489000000000,22,308,30,60,30,60,Bot,Inigo
12,-31930430.0,-15765786.0,-21215439.0,8491126.055280771,26197791.0,43379903.0,35470963.0,50850267.08391552,96,72,48,60,-5848377.848484849,7544140.090909091,4639798.878787879,24492876.942012202,-1167741.2903225806,1395974.3709677418,1938989.0161290322,29999050.19050693,14306257.339131672,13270613.101030072,15175180.892271847,10420260.605545131,16281217.898435673,13722436.912587313,25697274.779910702,14360538.409671692,-41566238.0,-39568603.0,-42941094.0,-30405694.46332083,29941334.0,41618943.0,41617394.0,29994442.663719185,100,4,48,64,-192637.5625,-123089.1875,622093.65625,308691.59466899023,-31639.081967213115,698678.8032786886,-233634.5737704918,414023.3866599035,15435997.100939421,15451890.746293494,18979699.393980943,12279798.607836569,20653000.104816362,14639803.632083725,27628860.875787232,16316208.661061719,-3429649.0,-3058471.0,-2743054.0,282718.5007511889,2429300.0,2267846.0,2583264.0,3506273.339579503,12,68,12,56,-475963.9393939394,-233909.0909090909,807.1818181818181,1830920.1493093013,-122177.70967741935,223227.43548387097,-88485.5,2065668.3504000867,1284756.059613992,1149214.2117779697,1041029.4217629746,942364.9700767606,1472593.2960179679,1431131.0959731692,957144.2785778194,932541.4758521587,-3728422.0,-2663158.0,-3195791.0,-2734016.579845034,3728422.0,2130527.0,3195790.0,2454865.8753935965,12,8,12,24,0.0,-66579.0,49934.21875,5570.471261042185,-26195.0,17463.344262295082,-17463.32786885246,15418.081099805044,1657802.877248472,1275469.3954215443,1313880.6415679643,1186211.362077807,1761071.5284382135,1353549.3871323972,1099496.8690486099,1234990.8684694378,645000000000,686000000000,32,328,33,62,33,62,Bot,Inigo
13,-28499737.0,-30224800.0,-79098700.0,13002264.221410977,35981596.0,36179125.0,52740097.0,87266680.89938262,76,12,68,108,6159546.181818182,631783.4772727273,-15539060.454545455,45239360.338530235,14152103.606557377,102402.68852459016,-27631634.18032787,44360603.91483457,21539543.85558828,13702275.22972226,42904044.99964012,26164381.88455349,18422549.734488297,12970962.084346268,36428158.25292517,28528040.05847317,-45189291.0,-40621460.0,-93074797.0,-45165671.019704804,63177333.0,44159293.0,70515632.0,55650421.494820006,4,96,44,72,266355.83720930235,-398942.20930232556,-1998723.9069767443,1400219.532152996,-173508.11666666667,188206.63333333333,149981.18333333332,-141836.2077911351,19793079.240484364,15431769.876877053,33965679.43120975,19021852.87854641,18316839.54137797,15342524.637623798,30187492.968971137,13191856.52432512,-1831754.0,-1993208.0,-1145158.0,737891.7257010001,2961932.0,1735214.0,1518000.0,3245498.990893696,16,16,40,24,286667.9090909091,-116891.40909090909,-55684.204545454544,1543519.9537988103,281309.7704918033,-63509.147540983606,138396.9836065574,1915964.7617700773,1116599.9634328003,950641.9720665225,744041.6686429624,606215.893046429,1275232.142746964,1484899.5922831262,838659.8780582723,952060.3550037963,-3728422.0,-2130526.0,-2130527.0,-1959591.6153782585,3195790.0,2130527.0,2663158.0,1896458.7121412477,12,108,28,44,0.0,-37160.37209302326,-12386.790697674418,2700.2074845115503,-35508.78333333333,0.0,26631.583333333332,17276.891083473005,1279141.7287881419,900068.2767527688,1024140.5201444966,773501.261900526,1042229.7519679636,1301046.7004365497,949942.7912867051,763885.5410813601,112000000000,164000000000,75,364,44,61,44,61,Bot,Inigo
14,-24759457.0,-44697464.0,-51512720.0,7548898.027029044,24433106.0,40191233.0,29102325.0,53347018.98411533,40,60,84,32,6388152.804878049,6319886.243902439,1545906.0,26148172.89706854,11854828.754098361,-3176809.5573770492,3646991.0,18887738.41297961,12668075.87302993,20160355.204270747,14684618.988367047,12921135.765419727,10905247.918190056,6338061.7544262735,8679994.819123384,6197347.53872355,-34661010.0,-41825652.0,-52268984.0,-38859598.28308408,44052988.0,45328200.0,38441660.0,30378709.697668113,4,16,4,48,234681.725,-602465.875,590419.75,-293124.65014090016,-222367.53333333333,-311555.4666666667,-93587.25,161803.74351885592,14767223.351481369,18805043.289708693,18971941.53122745,12576494.755304944,8001156.259420334,8731646.76904255,14045539.942267468,6416734.097878314,-2897017.0,-3058471.0,-2743054.0,669876.5858857883,2429300.0,3333110.0,2050632.0,3861598.446950822,12,48,12,104,324755.1219512195,942762.3658536585,-339715.0487804878,2239649.1999032306,1495011.31147541,2721893.1967213117,278103.62295081967,3609713.6055571954,1237444.6214203727,1611692.7471868012,1045926.254662965,1103979.2070688826,1054806.860891439,1471054.2089190756,685705.6518830113,618653.4777912153,-3195790.0,-3195790.0,-3195790.0,-1986006.4966248097,3195790.0,3195790.0,2663159.0,2705936.997984767,12,4,12,48,66578.95,79894.775,0.0,74021.43797854855,-71017.56666666667,-26631.583333333332,-53263.166666666664,-10961.303375355868,1272686.0482635722,1318465.112467969,1254797.1782606542,963162.9661438896,899010.5487239729,929820.050714246,763851.6467278003,522239.1016345358,974000000000,157000000000,65,356,41,61,41,61,Bot,Inigo
15,-19154549.0,-26093840.0,-49208640.0,7109175.2237163205,21433980.0,34771264.0,47434807.0,60940482.96398821,8,20,24,4,5729059.407407408,746548.2222222222,-1587373.0740740742,24142653.807791572,2817391.8333333335,2009165.3333333333,6305678.7,29988053.71648291,11943478.979031755,12842112.953691268,19865095.267515607,11583729.565660244,14956376.104929987,18788341.891603045,21001192.174339082,12483288.872215332,-40588529.0,-40558279.0,-70254325.0,-53831307.74027189,28528124.0,32314777.0,59484482.0,34786557.89486123,68,64,24,20,-56686.346153846156,559472.1153846154,-183985.76923076922,76917.61747405335,55567.69491525424,-414899.8474576271,-762389.8813559322,146940.27058212092,14697270.457362741,16202913.349004965,29233027.41260836,16211384.417318756,18132880.41535871,19545134.318086352,25631777.515353918,15541686.680117339,-2897017.0,-1993208.0,-1677790.0,644928.8263203932,2429300.0,4398374.0,2583264.0,4476975.690008379,72,8,52,48,-194404.37037037036,551588.2222222222,-79894.70370370371,2502782.2329427116,-127332.26666666666,137319.36666666667,-248561.45,2220286.6936480855,1597389.3422772705,1743744.780196419,1200127.256864897,943181.8065584621,1695142.9716712,1490465.9305772444,932868.2142641336,1024943.5066715168,-3195790.0,-3195790.0,-3728422.0,-2099015.3021282535,3728423.0,6391582.0,3195790.0,1569491.2756135196,24,8,8,60,-122915.0,40971.730769230766,-61457.5,-71945.73957695457,18055.322033898305,-9027.677966101695,-18055.322033898305,-23769.851967821414,1718369.7618428255,1644490.8895284878,1256334.6000240066,862204.1350660868,1802820.9494253716,1630635.6578279783,1274722.9220575467,1222548.6933402799,738000000000,1258000000000,6,296,27,60,27,60,Bot,Inigo
16,-34221858.0,-28319001.0,-39693832.0,9315475.696488397,31344205.0,40674330.0,48859596.0,52902529.8878124,24,96,40,8,-2413322.75,5500057.557692308,2044530.9423076923,30241010.77225785,-450405.3650793651,1191086.2063492064,52603.42857142857,30527254.3249588,17341307.53538488,17307989.8533215,20298631.96127906,10996164.087318704,16377877.378039299,16710582.748628978,22922878.17782076,11297928.514336916,-55893064.0,-57239353.0,-48783302.0,-25973851.86212829,52581847.0,50127804.0,53788185.0,39984266.7395131,12,4,4,36,-629503.6470588235,-128538.0,1033670.7450980392,194710.82539000252,40558.8064516129,-447723.17741935485,-259322.51612903227,-75697.67207702823,23498843.602122586,19806549.417722706,23403029.4888451,13740407.133484967,19439374.965368245,18297123.13370859,26093673.54139149,15162664.150937399,-3962281.0,-3058471.0,-2210422.0,866119.2175988245,2961932.0,2800478.0,1518000.0,4699566.111843305,56,140,108,28,-18757.384615384617,403635.1538461539,-274510.1538461539,2164214.0888973805,87411.31746031746,340226.68253968254,-29167.873015873014,2176735.7100773263,1586574.5632823177,1352819.6648102324,972613.0196236259,872331.1847780289,1394653.247660586,1564408.3837133269,974238.8769421325,808221.3435795788,-3728423.0,-3728422.0,-3195791.0,-3316979.669766716,3728423.0,3728423.0,2130527.0,2989080.811396382,16,100,4,4,41775.03921568627,10443.764705882353,0.0,29612.02492048162,8590.838709677419,0.0,-8590.822580645161,9157.34984713341,1650444.6064104815,1497214.1888620043,1065263.4607843612,1207454.1111957475,1498873.0186583002,1444487.1687606287,1157851.8571060323,983110.3226847455,713000000000,456000000000,107,404,52,63,52,63,Bot,Inigo
17,-25678769.0,-32874823.0,-40822030.0,7047129.953323481,44545160.0,43494700.0,47348976.0,51637895.72028695,140,48,12,92,786526.9272727272,2766780.3636363638,-4281980.290909091,29495494.96579914,1343891.737704918,-3264967.4918032787,-3040548.1639344264,28359426.19027178,15294998.695698949,18664193.09164186,19366682.281702407,9917874.917776976,14952743.506002247,17171164.792365365,19768182.00084605,10659547.87687476,-53841458.0,-43054342.0,-60975075.0,-33653403.43442795,45118393.0,50184786.0,60812950.0,41599642.591097794,4,88,52,4,751950.1111111111,-371011.31481481483,-291983.2962962963,122418.06268088678,749120.6166666667,-175935.01666666666,-163030.61666666667,443899.9520005435,20381257.181239672,21366661.680107817,23385286.05719714,13013205.418132415,16785401.091100734,20353239.52056397,24882016.062636845,14664984.179675136,-3429649.0,-2525840.0,-2743054.0,501917.20883328957,5092459.0,2800478.0,2583264.0,5403420.549345109,48,76,36,68,279404.6909090909,369740.2363636364,-157368.36363636365,2432094.419263836,10628.098360655738,41270.83606557377,208250.40983606558,2080249.1541263368,1906603.600442254,1275203.8470475127,1294237.7436041385,1075028.9201161794,1660506.8430796133,1049650.3951463741,1106942.143643355,854837.3516615529,-4793685.0,-3195790.0,-2663159.0,-2836986.6554710586,6924213.0,3195792.0,4261054.0,3220931.600051648,8,36,152,20,29590.64814814815,0.0,29590.64814814815,37433.74532356539,-62140.36666666667,-8877.2,17754.4,-3058.403877184501,1986103.7746820631,1464064.7038391286,1306352.6889663017,1389192.6036069228,1519297.8405673674,1012895.3853058206,1178896.8074007328,929694.162001014,300000000000,1868000000000,120,412,55,61,55,61,Bot,Inigo
18,-22186622.0,-35995364.0,-50286293.0,9470086.816816887,31174153.0,38407087.0,54648400.0,58050837.679396234,112,108,8,80,914537.224137931,87256.08620689655,-4956870.172413793,28881353.97124216,257227.7213114754,-2690574.295081967,-2863071.0163934426,29178699.73076809,13113777.470634429,17607341.828046184,22333263.27859169,12564163.525644545,12239456.664353814,18199071.914263442,22797028.933244202,12283708.459999492,-44165880.0,-50142467.0,-85971833.0,-37700515.76103358,44127718.0,66874564.0,104934693.0,30903523.53456504,68,108,4,8,-263800.49122807017,-686864.052631579,59847.19298245614,51147.11679957415,30155.716666666667,233064.1,345579.7833333333,-85960.29979190687,18631466.55468034,22873708.46891066,34963537.39049742,13237007.825224807,18228959.841219213,23127459.87504349,28867664.92971411,13899517.31486991,-3429649.0,-1460576.0,-3275685.0,282718.5007511889,2429300.0,2800478.0,2050632.0,3611030.993898834,124,8,172,84,-317958.3157894737,529784.6842105263,-163994.45614035087,2023305.7645523136,-164005.2786885246,285757.5081967213,-210869.73770491802,1988260.5444266018,1303858.3235014477,1014232.0439741968,1276370.6681961003,779055.267904975,1407449.9302623891,1187546.4601585718,1201497.7866476618,985537.4118787874,-3728422.0,-2663159.0,-3728422.0,-1785417.5576053094,2663159.0,2130527.0,3195790.0,2620298.169905907,136,184,172,64,-66578.96428571429,-9511.285714285714,28533.839285714286,-14844.876373073468,-8877.2,17754.383333333335,8877.2,8140.5521675116115,1530075.2185547934,1086411.4961663717,1290698.64472229,997846.3873687318,1645971.9217214063,1429090.7587197311,1204782.9292465483,1250990.0353585028,912000000000,2111000000000,132,424,58,61,57,61,Bot,Inigo
19,-32848984.0,-22557676.0,-56786537.0,5299298.886599623,22788570.0,34445405.0,44339180.0,63686254.42407859,56,36,20,100,-1872030.6470588236,2040508.9117647058,-3121347.911764706,28722139.699822504,1491659.6229508198,1661692.4098360655,3634437.2459016396,30043160.61138478,12911614.962230377,16668026.18430814,24052938.979605056,13822272.922385594,15665217.676996108,17277327.461267587,24948611.62554496,16346323.160277145,-32211080.0,-45486927.0,-45312882.0,-49795415.72843253,31244442.0,49731016.0,66694260.0,39357504.401793644,8,8,88,4,135746.87878787878,534088.303030303,-592491.8484848485,-516973.8485784016,-32328.816666666666,-392153.86666666664,125487.63333333333,159764.73749819995,15014565.140223995,22220952.98448905,25690030.507186007,18195016.25469479,18522042.95735722,21339310.071549263,28108775.436941653,20302649.891102474,-3429649.0,-1460576.0,-2210422.0,1021139.4681575089,2429300.0,2800478.0,1518000.0,3495384.2645022594,88,24,12,48,-296521.17647058825,293975.5294117647,-361876.23529411765,2117447.0366023625,-294980.2950819672,67465.90163934426,-359308.0327868852,2087228.1400516876,1672881.5459460774,1020159.918342878,938576.5083567535,644429.2708690217,1396058.7091665633,1049502.6642793512,1380761.6627076156,867267.8979112782,-4261054.0,-2663159.0,-2130527.0,-2005008.2129032267,3728422.0,1597895.0,2663159.0,1795817.9010606902,20,32,8,12,-48421.09090909091,-64561.393939393936,-48421.06060606061,2151.9125235787465,17754.383333333335,-44385.96666666667,35508.78333333333,9006.633992693965,1865311.1769357293,1013634.8277514859,1001742.8038860329,885275.6067974407,1644463.0578326785,1079775.0333589858,1371347.0827531845,942693.6720833106,853000000000,904000000000,36,328,34,61,34,61,Bot,Inigo
20,-22725016.0,-39442122.0,-60645103.0,11668954.212850096,29167682.0,42465687.0,54525375.0,68791710.15580161,44,124,28,116,2139665.4,5284364.69090909,-4888898.709090909,29755082.14566594,1527272.45,6715570.783333333,-6776634.783333333,32367198.402030192,13945451.673356546,16730125.724293824,23188350.930259958,12952232.063533854,14318278.352419643,15352731.617786488,27879668.11566838,15733397.493015405,-40564016.0,-56269169.0,-90728759.0,-54096959.013450205,45413033.0,51183224.0,78870773.0,44900183.44587815,8,4,52,4,257657.64814814815,-383154.1111111111,-979105.6296296297,-5162.722636152611,-67680.32203389831,279985.23728813557,129909.84745762713,102747.47955942962,14427432.758142496,21720639.719193086,31721355.863134343,18025999.621015515,19052304.065434337,20700645.407024387,37898747.31168297,22168195.29292883,-2897017.0,-3591102.0,-2743054.0,338385.9103375907,2429300.0,3333110.0,1518000.0,4646063.801453872,36,48,44,8,-1437.4727272727273,59845.34545454545,-409158.0,2030665.635955557,-358139.4,-31347.5,-195298.26666666666,2146902.8456432675,1397093.642133698,1407040.3204320765,969693.8118759925,919855.2099922085,1630267.541170791,1299105.1654587383,1193387.1350105295,1119165.1390393602,-3728423.0,-2663158.0,-2130528.0,-3326806.600062877,4793685.0,3195791.0,3195791.0,4307677.891116281,60,156,8,8,-39454.2037037037,49317.77777777778,29590.64814814815,-28867.500064086114,-45138.28813559322,0.0,18055.305084745763,-1952.6861300124172,1533647.320315907,1301727.1293219505,1101233.56212946,1118732.527588626,1735753.3010376757,1193017.8964841748,1344484.539330591,1347689.1429860145,65000000000,1103000000000,121,408,55,60,55,60,Bot,Inigo
21,-32039480.0,-23984253.0,-33946990.0,10724448.727745123,29987022.0,21234035.0,47781944.0,49632136.67746836,20,28,32,72,907835.0,1095544.53125,6488740.4375,30099590.035040826,-2309548.6721311477,-600741.524590164,-2096285.5409836066,27142982.825597323,15838079.06868603,12771451.168484053,24077465.738659997,10199021.503518162,16410787.944316745,15507870.925394462,18797879.17680887,11153708.576777931,-39325014.0,-35773277.0,-48892975.0,-23493227.011776604,34645408.0,26330053.0,58466910.0,25398553.8837395,52,52,16,8,-285167.3870967742,-646810.3870967742,655728.0,248820.85070292567,231676.05,-247696.03333333333,-500233.98333333334,-417120.9462814793,18164699.36957765,15672034.47101251,26014665.16563679,11838489.236847024,19554875.033504535,20424748.426659953,22852271.37720988,12577676.540070081,-2364386.0,-1993208.0,-1677790.0,282718.5007511889,2961932.0,2800478.0,1518000.0,3104916.174518243,48,16,8,96,24387.121212121212,105038.30303030302,194491.30303030304,1871769.0947010287,-146541.9344262295,277025.7704918033,-175943.0819672131,1956537.7174140122,1221292.8564078559,1311043.7442484873,933257.5813817255,720664.4332725839,1442964.6478888278,1198526.4673352914,1089437.8409130448,972097.5537835904,-3728422.0,-2663159.0,-2130526.0,-1734595.501037886,2663159.0,3728422.0,2663159.0,2168102.973738742,4,20,16,48,16644.75,116513.1875,49934.21875,13555.080129406386,0.0,-8877.2,-8877.183333333332,-6609.936262956812,1321449.9504285057,1316408.5219730765,835393.5202278451,832779.5397278391,1736847.8526806927,1380368.2828023084,1098012.6525535348,1140861.0362230567,571000000000,1580000000000,32,320,32,61,33,61,Bot,Inigo
22,-40524780.0,-27083516.0,-48250200.0,4476783.087513288,28234690.0,35904467.0,29504776.0,48530097.620344274,16,40,116,20,912502.756097561,2506613.7804878047,-297151.0,28891417.94030141,-4017327.6825396824,1214423.8095238095,1734037.238095238,28254226.13864265,15586585.101743931,14159292.860391635,22941198.7182025,11023978.463302089,15592086.045892617,13577360.475324944,22824467.768130463,12577372.320602145,-51201894.0,-42889476.0,-53617477.0,-32892527.083374236,48977435.0,34418344.0,56142808.0,29844549.795256965,44,88,20,64,532517.2,49564.25,-621366.5,-203919.1293863575,95951.2258064516,67167.69354838709,587878.6935483871,25246.736334097182,19432708.98787015,17781883.078024235,23776999.72829088,13133753.169348245,18363600.244663466,17199678.319854163,29107148.224672165,16460013.842876565,-1831754.0,-3591102.0,-2210422.0,466203.40075443464,2961932.0,2800478.0,1518000.0,3867676.259198021,68,28,32,48,-285822.65853658534,-83528.14634146342,-66903.65853658537,2003211.145486097,-140859.42857142858,-243132.15873015873,-426528.04761904763,2323859.561306778,1183862.4199159632,1566406.4575096332,1020985.687851735,938014.5321062519,1468176.5037487359,1685493.4790036266,1262463.5121228632,1169575.965935397,-3728422.0,-3728422.0,-2663158.0,-2007193.3295055716,2663158.0,3195790.0,2130527.0,3084894.9111282043,24,100,12,56,0.0,-13315.8,39947.375,5873.689109152852,-8590.838709677419,0.0,-8590.838709677419,11900.370737195875,1326242.2415573446,1536748.546345566,1181359.131033969,1103890.2742656718,1391211.372318954,1667950.017023176,1619207.1212112624,1297019.5705191211,1028000000000,1286000000000,66,360,41,63,41,63,Bot,Inigo
23,-14884382.0,-30137300.0,-49344063.0,3980947.6682229824,38670048.0,9978175.0,37674904.0,49914261.053171985,4,20,44,24,7417182.038461538,-17078339.884615384,-1859811.5,32456334.62472517,-922487.7868852459,-2583621.901639344,6229807.163934426,27442708.31382381,13347004.402199771,13863791.221746951,21828419.86569174,10743642.422426092,14621616.52969009,17727293.635452732,18499229.67386443,12317671.210400509,-46717286.0,-26096046.0,-71441651.0,-45746553.91080861,53554430.0,28735578.0,79924584.0,24377892.866286363,8,20,44,4,793564.92,-980455.84,-813941.96,243398.01331999645,210913.03333333333,534053.65,-951417.2833333333,-295261.56397671445,17564328.862224583,10652162.069098555,25792489.340632465,15637680.930553408,19560242.936115056,12776684.28126572,19935378.71507102,17239775.105308753,-2364386.0,-1993208.0,-612526.0,669876.5858857883,2429300.0,2800478.0,2050632.0,2922378.2290343596,32,12,20,4,298773.1923076923,-456769.96153846156,2048.5,1760143.031695044,159066.40983606558,-28582.491803278688,-53699.737704918036,1910476.116867745,1313345.1283610724,1140647.1717123217,515136.2013708802,615722.1954115633,1591673.9838294082,1102521.8127223244,888214.1898205805,925548.4922184916,-3728423.0,-2663159.0,-2130527.0,-2252501.6431485713,3195790.0,1597896.0,2130527.0,2200620.1538693714,12,20,4,4,0.0,-149136.88,0.0,-66956.00538554508,26631.583333333332,-8877.166666666666,17754.383333333335,-23891.950764833782,1355859.1352781453,958973.8642220161,690369.5747462225,750849.6926925833,1773018.4418444184,1054071.2271480388,1028989.0877170999,1120838.4844368182,716000000000,359000000000,7,296,26,61,26,61,Bot,Inigo
24,-29494897.0,-58941780.0,-48474310.0,5814788.917262002,48094124.0,32303452.0,45722008.0,74776594.97445053,48,168,16,196,5254627.283333333,-555305.6666666666,-6218735.3,30319946.567921802,1541391.0,1772523.9166666667,-3957.7,25172689.252944842,16572539.866772203,16124962.156210653,23553781.88205317,14909206.64909382,11134305.900117865,13796568.238065345,20290842.88062912,9340410.85669212,-64415470.0,-52396058.0,-65627098.0,-52707724.76320118,73951170.0,48065482.0,82351684.0,61434328.89105937,48,148,96,4,171701.0338983051,-295423.8474576271,-147108.30508474575,227922.39883263598,-598699.6101694915,-95031.01694915254,556169.9322033898,91554.49511587626,21791308.324368507,19032549.170121573,31510222.730818246,18770002.27410806,14757118.248041721,16126173.157927938,26145771.128768027,12201772.118977968,-4494912.0,-3058471.0,-3275685.0,282718.5007511889,2961932.0,2267846.0,3115896.0,4799798.920747098,84,120,12,84,67966.06666666667,199459.45,-26631.566666666666,2302070.683997621,-109577.86666666667,-75733.5,-363964.93333333335,2426071.0799470395,1514045.0394058693,1428163.152312639,1303569.8052501357,829338.2675352363,1439147.460554591,1684900.3347411475,1328295.1043781568,917377.3531366301,-4793685.0,-2130528.0,-4261054.0,-3773895.6927752774,5326318.0,3195790.0,5858949.0,2054491.1446962957,84,108,12,4,-9027.661016949152,0.0,27082.966101694914,8971.80493359892,-36110.627118644064,18055.305084745763,-27082.98305084746,32302.24000464521,1879921.4085800268,1122410.3703306995,1539420.590038904,1130650.91879667,1559408.5559897802,1417600.8167361354,1561131.9778581518,1099254.4766953532,256000000000,335000000000,139,428,60,60,60,60,Bot,Inigo
