,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
10,-98158320.0,-56927204.0,-76733110.0,15394218.397360258,94219730.0,47038080.0,118505955.0,135623070.5645376,152,100,80,40,8710624.129629629,-12600589.555555556,-7738334.074074074,73598811.31721665,2144264.4603174604,-22006784.031746034,-7186616.920634921,66026514.13309562,55097666.95083689,26865027.85032422,52820840.852645665,36450297.38926245,43518005.6272046,19641113.080051664,44893544.08109281,20358479.04346478,-89842755.0,-63215734.0,-81259251.0,-63499468.79702683,74347512.0,76464177.0,64388280.0,93320218.7376687,88,8,24,28,391664.3396226415,26900.811320754718,-1021349.2075471698,745750.992131204,553998.7419354839,485251.03225806454,141528.35483870967,-542796.147924099,27735606.183350008,21015342.629951697,28360535.445993066,24914488.936808217,24843089.38366691,15540383.585404443,31908249.76327056,15266321.385709142,-15797656.0,-10640486.0,-22546154.0,3122348.3257689234,22520363.0,14245430.0,19459374.0,28015028.139108215,72,64,112,76,1394239.2807017544,2605659.2807017546,2140167.298245614,16015397.377912583,-2520764.8571428573,-1673772.6666666667,1358251.9365079366,12680717.190631943,10404482.871212767,5593597.36128118,12092352.025091378,6184239.005550016,9661910.81214406,5014420.674802899,6983048.608766806,3878634.403089861,-6104227.0,-6857430.0,-8003249.0,-8251312.271435611,5324057.0,5946812.0,6370196.0,5799602.063990658,48,56,108,108,40140.892857142855,-38945.107142857145,315225.89285714284,-259694.66397905193,-161447.3064516129,-80281.06451612903,-183908.38709677418,-60124.32697830201,2527694.5840843907,2369217.9499158026,2576591.6531547313,2671626.8124691593,2940534.016902924,2685996.4453602796,2566711.1055069333,2516851.939770559,369000000000,1223000000000,125,412,54,63,57,63,Bot,Stan-Hybrid
11,-120335730.0,-102268220.0,-125176900.0,33614200.32455428,90463570.0,59939860.0,123099330.0,169372944.7812859,128,100,88,24,12749144.86,-30438909.66,-27374190.6,103521714.09248729,836087.406779661,-33290095.355932202,-17575845.677966103,81946579.6846623,60422422.916041054,40439897.16387472,70881923.95193033,35369197.407855466,50270891.354130715,34869089.70429733,55874992.95794086,38422573.75577977,-97823667.0,-93090533.0,-130528453.0,-102543269.11814554,66452740.0,80823420.0,77371590.0,105662401.83631359,24,12,84,24,-1095443.2448979593,43265.67346938775,-983374.4489795918,195055.34737180933,2413987.0344827585,357948.5,54745.68965517241,-740102.7780785776,23419099.03435871,28162784.122681897,34479480.334370464,29898932.66064083,25127394.749002635,26330970.063276466,28412070.426244896,26330338.629390538,-34413530.0,-11216355.0,-15613649.0,4827970.117207749,20097772.0,13065511.0,25430897.0,39131625.82176611,116,40,112,88,-8219577.0,-1556736.92,7822759.18,20404922.53946438,1220635.0655737706,421046.0655737705,79002.95081967213,12677006.062614793,14129926.881500004,6658552.485768779,12172718.318142654,10058120.6330786,9469103.771119636,6355913.919275606,7589138.985204767,5096374.871415266,-10689856.0,-8654957.0,-10637351.0,-7187494.145630959,8055900.0,12420991.0,6939938.0,9780475.159052141,108,24,32,40,332390.9387755102,45158.755102040814,350988.48979591834,92857.0458438447,235026.46666666667,-153745.4,-59895.51666666667,-218232.04831339503,3408742.643680088,4121415.78324146,2996941.264763528,3372223.321470983,2966246.8231220096,3425181.5050367443,2623351.225751288,2531550.567425919,274000000000,1893000000000,100,392,50,59,50,61,Bot,Stan-Hybrid
12,-19286990.0,-48310280.0,-70253370.0,16397613.473554041,62790975.0,21502018.0,45587063.0,75378704.6791915,48,92,40,32,16331385.325,-22867417.175,-6147932.65,48835914.05941759,4834768.868852459,-25374889.147540983,-11497419.196721312,78003919.03818162,24428909.967584316,19671235.599667896,31676458.10451579,19740170.166611854,52888322.53515423,26731376.321730055,52866230.211807035,30550493.89314317,-56850016.0,-67803858.0,-75086593.0,-57397354.81982374,47257870.0,42301654.0,57422161.0,44713316.67584954,52,24,12,40,848142.7692307692,-439778.3076923077,-547396.8461538461,857450.2659148977,-79408.9,434621.18333333335,-2037286.7166666666,407699.1642011402,17875433.445718303,17293348.140273076,20338552.605493043,16859316.894394152,30688713.977626197,19725518.88187259,31358110.616423536,25550994.926010773,-14352391.0,-16094906.0,-12081316.0,2033125.946506512,23427302.0,10366128.0,9335314.0,26724547.611888476,100,136,88,72,1419927.4,1122091.95,-1221041.475,13092097.653819282,4367808.393442623,612.3934426229508,-3519897.62295082,17948059.02726145,10706105.069684949,6024743.504236313,7494277.708383798,6014389.875637904,14054664.031604908,7500724.089003721,10002616.32138918,7637863.570606544,-5156325.0,-6860541.0,-3981882.0,-6887584.764949666,4459652.0,6079299.0,4261098.0,4996073.698485146,16,20,56,68,-516239.7948717949,-539119.4102564103,355462.4358974359,-54185.39201455122,41207.066666666666,82287.83333333333,-12914.183333333332,-27775.906135216075,2369773.580165145,3132599.7171842116,1821601.565639815,2710987.374216948,3533483.143284361,3655361.2196824322,2453840.5276695993,3179555.25723673,50000000000,1205000000000,58,348,40,61,40,61,Bot,Stan-Hybrid
13,-74187280.0,-75446606.0,-105577946.0,31743389.12069551,97816860.0,70746900.0,57276250.0,131808154.69932278,104,88,104,124,5476231.3,-19611072.66,-20688505.16,73152993.6846737,8270348.416666667,-18299508.2,-22458982.366666667,62134044.63664592,44894454.87871301,34522206.69939683,47322725.024714656,29085333.21581377,42334709.64186228,26705432.076687895,32017531.56029311,22967736.064039253,-75202552.0,-68338395.0,-52270889.0,-64768521.49443086,60370737.0,67831517.0,70879937.0,42641910.94656563,32,88,92,28,-251766.51020408163,-1299040.693877551,1275578.3265306123,-1686604.3215129278,200411.15254237287,734741.406779661,893124.0847457628,-514287.58964009065,20352996.009728026,18366615.073391423,20788607.692439757,18146258.44788177,25674734.492521286,17320996.68874841,24622933.382730924,17637444.292923328,-9030550.0,-14728506.0,-14951112.0,3195130.801958818,22927256.0,7501213.0,11353298.0,25243955.052369528,64,72,140,36,2334310.9803921566,-4418010.62745098,-5478622.0,12931096.28151095,-322800.4426229508,1459454.5901639345,-12738.737704918032,10138288.399010971,7432398.754842802,6779871.461933144,6310214.298526791,5152793.794823908,4284498.749232966,8105656.6755442815,5648926.195753005,3707101.732279826,-7004437.0,-7546445.0,-6626112.0,-5978948.856046293,7329624.0,12581907.0,6391568.0,6243886.166916813,72,40,176,80,47920.32,-218584.84,-172951.88,-72752.41188218765,-64138.96666666667,-25779.3,114451.45,-60137.41407727105,2805416.4750367487,3220986.590114509,2032605.3459129112,2458972.431574571,2067819.3926831065,3006586.756428632,1833820.156705908,2549183.7106411075,434000000000,1846000000000,104,388,50,60,51,61,Bot,Stan-Hybrid
14,-67496605.0,-83380220.0,-128574370.0,51508627.84629453,160749610.0,47670364.0,80399990.0,166959029.38060588,36,84,152,76,32893846.673469387,-16709308.020408163,-9507004.06122449,98922263.5463485,16170308.75,-19935480.65,-21689685.5,99390648.23301919,63435665.08041865,40072444.419368766,62205065.657204635,31491333.785979096,62165165.50744306,37316785.79598686,70893574.0931535,37222333.93622137,-68437301.0,-75430868.0,-119016646.0,-58779512.401389055,92553299.0,112565992.0,107575420.0,49372745.47197403,36,8,48,48,-2557033.6666666665,-112911.0625,2371807.9166666665,-808591.5459017927,-2296265.7118644067,-924134.6779661017,2046940.6440677966,203088.61166933255,28565832.117125757,26548425.257558476,30183515.241701234,18923902.704648674,28933172.111781307,23263315.55125945,39687132.52629483,30049046.26466154,-21685505.0,-29599030.0,-23867436.0,1384264.3843402893,29319950.0,8821871.0,17830689.0,45781665.249047376,116,52,104,84,5516106.673469388,-5281468.142857143,-7687497.1632653065,20955697.38383518,-997368.1967213114,-9896395.639344262,-3371248.098360656,23929713.841525443,11983430.853798533,11378504.001308149,12202863.585692756,9672538.36618856,17471175.79723499,6222968.930115043,12914219.229746712,6380152.180807072,-8169371.0,-8977200.0,-6807896.0,-11926035.699517991,8519312.0,12944416.0,10274332.0,11901609.930915406,108,32,32,68,-563787.3958333334,-464847.0833333333,518192.0208333333,50775.92396111891,28118.05,199443.96666666667,-151954.16666666666,-154350.65319988134,3031241.2462202585,3627770.4183423896,3590259.0787688782,4516892.761022616,3851226.3354490884,3169046.1798227974,2529586.320401943,2988518.375708769,665000000000,1736000000000,96,388,49,60,49,61,Bot,Stan-Hybrid
15,-166461530.0,-89474680.0,-163244720.0,58464016.28992619,114005390.0,116741660.0,151675700.0,212852601.21449322,156,156,48,56,-45465074.765957445,-9020307.978723405,-41885295.042553194,139766556.05400285,26118022.508196723,-21559254.18032787,-10643403.737704918,89447223.3259079,83446459.7247159,48961460.34771082,93769411.32082583,46706981.66824302,63460595.00979527,33052199.053843495,57688497.08992549,39934241.54526309,-145944856.0,-88497641.0,-135094641.0,-113793479.53338721,107829699.0,75131896.0,152664660.0,110642968.16570473,100,16,36,64,1247804.5217391304,-2095450.5652173914,4754615.869565218,558956.9460821337,589450.8166666667,-35087.26666666667,-1466925.9333333333,-127856.01484281731,37266582.68021575,21479964.31142593,42473567.62917491,34437132.273436785,27143305.75279664,20859718.116064444,24762191.69207852,27617387.328853935,-46614047.0,-11071668.0,-38676508.0,11444384.280662721,46084900.0,15048794.0,55148060.0,71650105.13834214,128,92,120,84,3077971.5,-2234346.5833333335,-4416765.583333333,35895190.68791049,-3864146.816666667,-6041741.35,-4894450.316666666,21074054.44522046,24897927.855935793,7292233.4327590475,29171288.73163875,15584145.53314145,15066393.566586416,4990524.225874658,14466238.824660938,9284296.655066771,-10451705.0,-9997836.0,-13347310.0,-12753205.114016049,13626652.0,10382922.0,6210880.0,19671319.200675253,36,80,36,96,932311.7446808511,60326.44680851064,-1546910.319148936,-1084462.466655804,-411198.4576271186,45750.983050847455,317951.89830508473,-520496.6231494001,4659250.9956448525,3390743.2232576273,3744544.2346825073,4889201.894410804,3256209.1736368774,2725127.510352625,2748524.2723731827,2948507.612902768,839000000000,1479000000000,88,372,47,61,48,60,Bot,Stan-Hybrid
16,-20988487.0,-82391740.0,-121078014.0,9116810.041138293,45849472.0,54200650.0,123680590.0,148811850.0400429,40,84,60,24,12247119.8,-22796452.175,-2093243.8,63575257.36976738,1155287.813559322,-12230622.61016949,-18118301.08474576,64289644.79936122,17827407.259284236,34931150.53114696,62978847.22606018,45279383.398839355,47409651.3676192,25720508.859746303,37492198.27382135,24452452.17056332,-42981989.0,-62239648.0,-109210490.0,-93769380.5674261,34801066.0,58331966.0,104709148.0,72928668.68814105,124,24,64,24,-225668.71794871794,-1557337.9487179487,-420655.9487179487,-1128418.771358709,725030.3103448276,-121593.4827586207,760103.0862068966,572019.2226919085,13733984.798888529,21341560.449093636,34621807.250392504,28732592.06782748,29846343.45835813,17974804.842149034,19947180.196042515,17570273.145958133,-9035247.0,-8673980.0,-9698303.0,6202393.4902456,13181656.0,4036230.0,9490101.0,14659830.364217076,112,56,132,28,2259837.8571428573,-3376596.238095238,-1683431.7142857143,9530757.114511719,3849121.5081967213,-1432100.2459016393,-5403202.31147541,14191165.449184433,5982675.784570388,3169353.1226413194,5724230.8343677195,2316716.046031175,10158554.07686889,3111101.7956871516,9887319.579228207,7260683.906347793,-5621292.0,-4358476.0,-3708198.0,-4656479.463094024,3689684.0,6951801.0,7456886.0,2983817.459510221,48,80,44,20,-319840.0487804878,-96504.43902439025,307463.3658536585,-155685.8811297647,-102976.33333333333,-23622.566666666666,123626.21666666666,152637.77388137922,2275867.897479681,2103698.782581835,1763600.6844865014,1495899.0671272406,2822882.9859413328,1636391.5347775866,2504962.0037463848,2866165.078481602,56000000000,1517000000000,72,352,40,59,42,61,Bot,Stan-Hybrid
17,-111285940.0,-93831540.0,-68912506.0,23318304.47838363,102546620.0,35736084.0,41016100.0,136273282.52189183,84,152,8,28,-7174676.464285715,-24390007.73214286,-22664419.07142857,80582270.1129147,12756407.033333333,-27832301.583333332,-4830924.45,71225052.2734079,61848958.57528734,39942403.27128565,32168560.287843447,32016484.75728642,41364820.71038519,32773712.08350994,44783377.17623469,24672009.141718633,-79896934.0,-77002522.0,-109928606.0,-75475597.5326703,64404785.0,106747148.0,46713829.0,69305708.70223343,160,16,44,36,-1445055.3272727274,680411.9454545454,-847166.2181818181,-1034478.2658601518,1138201.8305084745,-337544.13559322036,-21934.508474576272,-504418.6173407015,24671793.162551682,27679769.88769837,19745462.193034094,20053714.375364803,25174544.621052686,23874316.774434634,30107055.141548723,15122394.561402554,-17058212.0,-19838000.0,-17797437.0,4907299.910907626,15458765.0,8528103.0,14477165.0,23714824.59464185,136,60,128,80,105196.30357142857,-3476040.3035714286,645928.5178571428,14891427.380584892,7439658.370967742,-247214.6935483871,-5324384.451612903,15507084.201087458,9199362.458380545,7296621.85887505,9545358.132193685,3991858.2303553936,7567698.560326671,4989924.762499608,10781349.041203149,6255150.423588392,-4936528.0,-8454858.0,-6252152.0,-6928386.656824583,6629226.0,8927593.0,5091675.0,4292449.500958599,40,124,148,24,475266.2363636364,-133442.30909090908,-79560.89090909091,109373.5454490241,-70904.98360655738,-91822.45901639345,345198.95081967214,-180568.3744653704,2435270.2315557655,3456831.269932056,2412173.5478342175,2283836.5577414543,2403138.0780528593,2706006.82735095,2267664.169767905,1751998.5345251537,134000000000,1410000000000,125,416,56,60,56,62,Bot,Stan-Hybrid
18,-31911284.0,-74830530.0,-66299440.0,30341803.99370189,109517140.0,20366192.0,112165930.0,125900120.63343592,72,60,64,52,28037924.611111112,-35808602.833333336,16703499.944444444,78896001.10896638,26314855.0877193,-18939018.175438598,-4839896.98245614,71297023.6798524,43232710.79420766,24796656.79784763,52190242.975915655,34925566.922457844,48136108.419703215,32398210.769391634,40399533.77165293,30308162.666121986,-71443082.0,-65090656.0,-157165530.0,-74663235.54106654,52101210.0,49721241.0,103080752.0,43143123.97862452,16,12,64,88,-521841.85714285716,1264177.0571428572,358268.17142857146,-233733.20659807324,-1227268.0892857143,553429.125,-819708.6428571428,-1333570.6956865278,23641403.01561404,17162661.3763644,39806647.58037735,21293219.73545192,24158229.827989317,22753398.938084807,28191943.26908611,17732189.75144551,-6239956.0,-6743181.0,-14582244.0,5745154.870214901,23909967.0,9007152.0,8269310.0,27691147.454879094,116,40,104,92,5169603.447368421,1874675.0526315789,-5792122.447368421,13918545.841195926,3351644.4166666665,1466058.1166666667,-4319391.966666667,13362843.233705096,10632689.602233186,4259653.711288696,6917229.060691035,6752549.713066681,10500563.398084823,4462496.893232533,7451655.127976272,6057541.102935228,-6086738.0,-5195083.0,-3718651.0,-4593500.7782883905,4261051.0,5770223.0,5317337.0,3824927.304396447,48,24,60,64,-413691.35135135136,294308.3783783784,325422.54054054053,-51570.16411928007,-235308.16949152542,119816.28813559322,150050.7288135593,167366.82857877322,2092350.5475338367,2259533.3784742868,1876099.7285996717,1988260.0603650953,2290598.202552938,2487060.6674518213,2337011.8311979757,2146786.369981338,299000000000,325000000000,52,332,36,57,38,60,Bot,Stan-Hybrid
19,-55786826.0,-67526340.0,-113891125.0,26106604.221715413,89936360.0,75291630.0,63119410.0,119751536.31535947,124,152,56,100,11556882.642857144,-13681871.660714285,-26413602.410714287,72174523.98696575,9777433.35,-21455160.95,-17933042.966666665,67984759.75573224,40403156.321801126,31891004.402748354,48156273.057181515,26486872.29852341,31154471.858285673,32539048.496264793,48967047.79564731,24885469.033672422,-43319572.0,-96062180.0,-71839333.0,-58134070.52261947,66258193.0,77476978.0,94993112.0,59603422.25574426,64,144,24,128,-719957.7272727273,-604924.2909090909,-1397540.3636363635,871026.4456219415,-555400.966101695,232777.35593220338,1776202.2542372881,-1056534.1069883695,19206500.235245656,25490466.394811552,26187334.340737283,21473172.441258684,20320443.389990453,27494918.24511015,30372908.836394276,19020925.855060134,-15494727.0,-11213895.0,-14075357.0,3330205.8971213778,11964182.0,7685238.0,8104216.0,16890875.979096938,60,32,52,52,633105.3448275862,-2406174.0172413792,-1758937.2931034483,11110599.097457344,2531778.306451613,-834705.9032258064,-1894577.3548387096,11688032.80024276,7200657.26106477,5161267.577080947,7157337.378009675,3681269.436717475,8199744.339371238,4686481.005599629,7419282.388405311,4033168.2050143797,-6764675.0,-7614751.0,-5145747.0,-7116204.934112957,5592399.0,6247580.0,4773370.0,5830799.165068947,60,24,124,164,75360.68421052632,58216.85964912281,-96376.43859649122,135109.47552807597,14766.245901639344,83078.24590163934,-79364.45901639345,-110325.1828341385,2257039.0735504045,2763584.9439874953,1829943.531474511,2441389.425809074,2016652.494560927,2552978.5200365,2302293.686617038,1992989.2654665106,220000000000,288000000000,130,416,56,60,58,62,Bot,Stan-Hybrid
20,-45263380.0,-79721450.0,-67204000.0,22290336.755776662,51071964.0,18159866.0,91123580.0,105168208.85341823,112,84,84,96,8704814.333333334,-25032578.12121212,-6014116.060606061,54793300.6016542,2007768.9666666666,-20081226.1,-15174834.15,56361321.44664555,24979342.168857012,27589793.393239744,42069262.65826799,28644598.403643947,30600406.820962008,25235693.843372725,40985922.531710714,25903673.285592377,-42152759.0,-67535400.0,-128578185.0,-63044107.93250438,42465916.0,80749511.0,71640016.0,38949581.2655278,96,12,84,60,-1683419.625,-238135.46875,-1686066.375,-1967442.8972960403,-67155.1186440678,327587.13559322036,820766.0847457628,-802714.3585291397,14261233.126468789,26734584.38558998,30411939.87644336,19881906.136167638,18242713.29809588,21232879.304857217,28933565.124171704,19156367.32101908,-13194929.0,-3195334.0,-12328924.0,2133453.118751148,8625302.0,8522585.0,7829570.0,14980686.352905264,112,36,88,80,-2240199.9411764704,381773.9117647059,1541399.1176470588,7766602.96107566,-3335647.4,-1563250.2,4651602.75,12557649.126214486,5777097.338544268,2802070.615962919,5086355.910744368,3566246.458512161,7990044.174776052,4676278.26438358,8813315.835282007,6230571.673799732,-7721656.0,-5145317.0,-6656036.0,-2938296.7541118404,3841950.0,4777659.0,4218624.0,7153657.315285115,20,4,56,28,212638.39393939395,-296154.24242424243,-430142.30303030304,133536.77542776134,-118541.79661016949,-21010.830508474577,18067.98305084746,96728.08480492755,2362917.3560382095,2163520.117559933,2084718.9530426643,2206054.4901882624,2116537.363222457,2619868.6508248695,2716322.41336469,2485222.5860443586,715000000000,1552000000000,38,320,33,60,34,60,Bot,Stan-Hybrid
21,-84783660.0,-70166590.0,-100704670.0,28948323.73761239,123784200.0,43330670.0,58483124.0,141958474.5816487,108,108,92,44,14941611.816666666,-19634326.25,-14158018.25,71173562.9569486,9934795.677966101,-25804357.79661017,-7327944.576271187,64598010.36875655,49606759.72580589,31848976.440073896,40727081.409600936,28377305.93909847,43040159.9485485,29568422.026539568,34887723.91876654,23052602.86229569,-119159967.0,-85609913.0,-103670597.0,-78645916.55419359,90808736.0,66852095.0,65672394.0,107146731.83380045,184,112,36,120,-979285.4237288135,416545.5254237288,543319.5762711865,-775113.8954405288,1196397.3275862068,-2187145.172413793,-1459549.2413793104,1019679.5381989717,33640383.20299683,24715820.830445424,26277088.18040811,23105258.727311425,26072598.901811358,23869498.69113642,19627919.386726055,19638833.758119747,-13306080.0,-5474707.0,-11387946.0,1129016.9435973936,17581131.0,13225944.0,14046977.0,18966200.922185127,68,200,112,56,2998245.1639344264,464704.262295082,13188.16393442623,11185394.457508635,2037679.9180327868,3715136.950819672,268159.08196721313,8659003.342673069,8231879.4821270965,4287528.342220111,7581904.752524244,5078658.955854146,5031985.482820777,3395841.603802124,5925600.454993773,3750214.723601134,-5560820.0,-7913640.0,-4630604.0,-6573086.705404807,6595355.0,5143683.0,10290924.0,7518832.375455137,92,52,40,48,127491.66666666667,127409.6,223213.51666666666,98310.44901964799,-46169.38333333333,5346.916666666667,200423.51666666666,-139964.30427659713,2315454.7369042914,2046753.422152273,2672211.5531318025,2426383.9162579705,2212749.516907589,2338912.422574021,2373763.36208962,2259171.4645105787,622000000000,1790000000000,148,432,60,59,61,61,Bot,Stan-Hybrid
22,-51991202.0,-76270100.0,-55980682.0,23795242.796175897,116430700.0,49147606.0,71334360.0,121247256.50413935,52,84,36,28,10446601.645833334,-27081052.208333332,-7801453.5625,70259472.30367927,-2345482.5322580645,-49023574.17741936,-4050985.7258064514,97382535.46260935,45572116.8181502,33648716.09631707,39499495.155803904,25503711.47269694,53176261.15693933,32880312.45051927,65205590.828431495,31412672.875821184,-109300286.0,-105664730.0,-104412079.0,-76091894.21503241,85163400.0,67745209.0,99780080.0,55897444.19515888,16,8,24,16,1829452.5319148935,-1224538.1063829786,-414290.2978723404,982415.0437306616,1792347.0819672132,118670.0,-478510.01639344264,86201.35027861987,25729420.66880678,28585243.355294246,31449260.22817481,18176133.154924802,24492816.43003831,26472091.842634693,39706720.9842299,23068325.01871025,-16270677.0,-4284742.0,-2772500.0,1297092.4170898541,7997876.0,14016360.0,14987873.0,25139931.706543557,148,48,168,44,-931761.8333333334,3627959.6041666665,4967442.041666667,8938393.184028544,-9049118.5,-135673.88709677418,3936609.9838709678,18014267.301757727,5300216.276771861,4742293.164733634,4926952.1936998125,5726343.458614783,12479898.93208081,9189643.230983712,7532320.098225643,8130076.492362043,-5689582.0,-7016713.0,-3336599.0,-3847117.7406419646,6143866.0,5922377.0,4886118.0,7808869.8282614015,48,88,40,128,-224631.10638297873,302848.27659574465,245968.31914893616,384999.2180370862,-510292.6721311475,28603.737704918032,187175.68852459016,445015.11664148245,2228283.988074749,2440391.2663215674,1915168.058317255,2338879.898014829,3978721.2416500235,3797640.3257231223,2225478.309236573,3208250.6452336027,821000000000,581000000000,91,384,48,62,48,62,Bot,Stan-Hybrid
23,-67866640.0,-59299946.0,-65849780.0,20861557.75581416,90678886.0,21249771.0,90200900.0,113445679.83471383,88,16,40,148,7470048.894736842,-29282478.210526317,-1098247.894736842,67880941.81608744,10195421.387096774,-36317987.048387095,3532940.129032258,87131421.23699714,45627045.876781315,22708352.48982672,43269959.08066358,26654873.82713261,53981550.04663472,41095600.042702824,53584723.70400148,34882560.49962294,-100373440.0,-53939821.0,-122978686.0,-69886878.96619204,90056722.0,80549717.0,79456806.0,53252441.08556026,88,8,32,68,-1138167.732142857,-246201.25,-339516.5714285714,1070255.0247258977,-1555788.8524590165,-240114.81967213115,118146.18032786885,-286309.48498361604,24364062.15103959,19920478.672760267,25432645.464150876,17316419.141602013,25155645.116557904,34229270.75495606,27867114.95647578,21574932.867520694,-15900016.0,-13751382.0,-12351455.0,3003827.531739131,15591780.0,5716732.0,10532904.0,19781000.91540218,200,76,168,40,-2461056.3220338984,-2453394.338983051,-1210108.0508474577,12091700.694663187,-9256012.467741935,-823625.8548387097,4502218.935483871,21522108.81110429,9148786.189481484,5040870.64330699,6640543.469665563,4272138.311653814,18248748.652754188,4271886.860882356,13258053.41068749,12830323.477732878,-7487781.0,-12919102.0,-5243400.0,-5820797.288829979,12337555.0,9177222.0,5987259.0,5388012.27838338,32,24,196,156,-319696.7068965517,-157313.77586206896,-12473.844827586207,-119345.37736916816,-269643.95081967214,-14997.262295081968,143355.37704918033,296419.1954790032,3057681.748857711,3073490.601650149,2201625.023673272,2114468.609821819,3549342.912081247,3057023.075653958,2462863.180967965,3546487.6343864263,791000000000,1313000000000,135,420,57,62,59,62,Bot,Stan-Hybrid
24,-89341820.0,-95817090.0,-91638565.0,38216314.3349757,127012270.0,26618480.0,107129100.0,161755136.46138605,76,76,136,84,29573305.444444444,-29129028.75,20214889.055555556,98106629.25608683,-5043606.737704918,-16763186.836065574,-6319428.967213115,69568684.24350475,77811051.45368902,39500022.34716125,40019610.00272012,38847153.45980451,51922346.19448725,30734365.45625496,38015718.65623289,22746680.464675937,-101488107.0,-76653005.0,-75312615.0,-66098823.41720204,80928628.0,67005158.0,11248111.0,52549565.220919274,36,16,52,64,-3566309.4857142856,147220.05714285714,-5679076.142857143,-1968816.97344928,-850912.0666666667,-986099.2333333333,-430750.85,208768.37097775427,27803761.01617625,23146349.938872676,18415574.50057077,19818518.276240397,28753572.9309857,17984696.916739892,24574722.010571677,19161203.576250017,-26084356.0,-11684460.0,-9326044.0,6535306.7198346555,2668487.0,7441092.0,30032470.0,39151945.14947486,88,52,80,52,-16169283.972222222,-921171.4444444445,12824712.416666666,23078357.516964868,-6521449.606557377,4979864.032786885,8525798.098360656,16598282.728278304,8628561.767103495,6082150.062642047,11026745.527491977,11143007.746078564,10967940.857033323,5413899.393993802,7962576.496340652,8675549.671414012,-7728853.0,-5227579.0,-8464281.0,-7136830.539805211,6147217.0,4676356.0,8850645.0,7359324.31017633,112,44,92,100,-196428.0285714286,-112910.5142857143,386821.4285714286,-149268.80310030494,212864.98333333334,-120349.5,-495133.65,-399849.1758605367,2953809.3314233935,2220656.1453936,3927464.2215288505,3118839.3250213456,2771114.6686764243,2628744.9277583556,2763434.9805507506,3057106.4828483122,451000000000,779000000000,45,332,36,61,36,61,Bot,Stan-Hybrid
