,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
10,-100611635.0,-92614650.0,-369349000.0,121665516.74071705,270272200.0,335821630.0,373900900.0,413650173.1918356,112.0,60.0,60.0,20.0,107887454.36363636,138841954.27272728,-33473317.90909091,308669515.8109037,18604288.75409836,102095252.4262295,126246209.85245901,279504650.337627,82375387.79955176,106851543.86031052,232019282.8233259,85589718.40473679,87213970.61161487,97998378.99883905,232988845.0149599,138642191.25234455,-134951560.0,-138267994.0,-194214340.0,-202630472.4720658,124329360.0,140992160.0,277015685.0,152167036.29504308,28.0,16.0,52.0,116.0,-5188471.279069767,-5689321.627906977,3771904.0,-2839366.514344961,-1683731.3833333333,-3224659.0,5642438.0,-598105.6665758808,46629574.8236501,57273135.52047988,87650617.64947788,46691433.79922776,36693468.14909352,45520110.079239696,61107260.76856858,55587965.904331245,-79214563.0,-119689893.0,-30917721.0,27082136.95731607,35628107.0,283481187.0,75372831.0,291263868.1308077,48.0,152.0,136.0,108.0,-19309929.086956523,82267481.52173913,24099989.02173913,132834749.26561813,-7822149.693548387,31233246.387096774,10020102.290322581,112792600.90948197,30672872.096047547,127733044.95154655,31433395.40380397,90003576.83294816,44198667.84898587,126236955.9796246,28303589.62645726,83158876.19739294,-26267205.0,-27488936.0,-21991147.0,-29920431.15266882,14660768.0,31765000.0,18325960.0,32987097.237386264,52.0,56.0,24.0,104.0,-2158390.6,6746667.777777778,1235305.3111111112,1717748.602578438,90127.65573770492,-6359007.049180328,-1452056.6065573771,-1504776.9236551505,8272758.675534974,17036196.254899297,8343512.956586222,17562577.5190596,7824327.877108674,10193190.909945704,4676034.404190586,10448744.089714859,830104980250.0,1878401031500.0,84.0,372.0,44.0,61.0,46.0,62.0,Human,Stan-S8
11,-154280250.0,32553196.0,-333673000.0,116008249.83411406,386867730.0,314180370.0,387529370.0,458460771.3995624,32.0,92.0,120.0,32.0,113553399.02380952,114908786.85714285,-7794380.047619048,273666874.849863,8546310.459016394,122147420.16393442,161794364.54098362,275863552.8308117,164145361.17300546,68344994.13537957,171896152.8092198,106018766.76825282,95909699.6706811,58290158.274640046,182829553.79618946,102521393.93348618,-194106636.0,-148293977.0,-232131955.0,-172694089.79892138,324206707.0,137208460.0,256719590.0,161332776.01330754,32.0,20.0,20.0,52.0,-6215989.268292683,-928111.1219512195,9217541.31707317,6192118.88462163,-2667751.0,-298921.3333333333,3720728.5833333335,-865784.0465808263,82243836.31609398,44559014.04391605,69860593.93881977,52855984.71322072,39787644.72898647,21270489.760036997,58548658.09370423,44027806.41844907,-54779953.0,-136183243.0,-30306857.0,44282773.22589015,34406372.0,139316987.0,103472631.0,145276574.39570734,144.0,100.0,96.0,52.0,-14518379.590909092,27403693.818181816,10843247.477272727,101171295.60296947,1900330.68852459,-11406506.245901639,-4610459.721311475,69266115.45025153,29055683.208027292,90589537.80102918,35718302.07721759,30939416.72166065,31226133.14951791,75919508.61402567,11577934.624668915,46397119.17518597,-21380285.0,-14660766.0,-40317098.0,-47666278.00262543,14660765.0,66584310.0,44593161.0,20318507.806075677,92.0,32.0,28.0,64.0,-923400.9302325582,4276056.976744186,-113649.37209302325,-1091211.7734049715,1761328.1333333333,-4693481.333333333,-488692.2,218392.03525965815,6426246.818011813,14555021.8275752,13691886.806948828,12096422.35849276,6150346.091500836,5674246.479068034,4573745.311406065,7396010.022351477,857302161000.0,1884403686400.0,78.0,360.0,42.0,61.0,44.0,61.0,Human,Stan-S8
12,-364837380.0,-73029995.0,-586949800.0,163280782.36185437,178007990.0,360455040.0,216722970.0,688868520.6093665,124.0,48.0,140.0,160.0,24060074.102040816,166912234.9387755,-163007482.40816328,344336407.43997705,-44839039.41935484,54979439.40322581,222703742.1451613,439722547.9539158,154296017.12833872,116518966.08452532,225823574.08853883,153292402.64826635,149751817.8989462,114786529.08807886,414003494.2703355,256905764.332806,-143062730.0,-184915067.0,-251289370.0,-192021494.7981052,157706050.0,107834810.0,230427720.0,157541693.8776846,16.0,52.0,132.0,56.0,-4802846.125,-3773748.8541666665,-2837717.4791666665,1186201.8683420636,-516879.01639344264,-4518634.098360656,10925105.245901639,-2934562.6469882037,43253127.00101598,46964229.8706212,80981960.18212523,58736493.411431454,57935353.57050036,42101877.92712604,92630972.55522785,82444414.44866085,-223378773.0,-94033543.0,-24198204.0,34991024.549093656,30741181.0,595022437.0,168224351.0,640449404.1843506,148.0,148.0,84.0,132.0,-64050730.431372546,190246373.3137255,27413919.70588235,246842176.55188325,-89195311.46774194,231143820.53225806,62258932.951612905,265077943.62207046,74088732.45401905,246250253.95691532,60333743.2812178,222457777.46649227,82343461.89259669,203596802.86969072,57990145.87755064,215652518.87931755,-24434610.0,-31154160.0,-9773842.0,-24197130.837494373,9162973.0,65973450.0,25656338.0,68189265.54262435,124.0,52.0,68.0,52.0,-4471533.84,11716395.7,3579670.3,10669994.338493856,1271801.2786885246,-7390467.540983606,-1231744.6065573771,-7438438.83314602,6953611.367592271,20162878.951007973,8328412.270278911,19212904.982558046,10533151.854051135,16481936.158626039,9737783.89127218,18064632.133538656,886687377833.0,1879850830333.0,107.0,392.0,49.0,62.0,51.0,62.0,Human,Stan-S8
13,-205885950.0,-92233180.0,-422065260.0,94242417.93825525,178165200.0,304491040.0,489218240.0,535875850.60521257,24.0,28.0,36.0,56.0,-28977919.91836735,93042442.6122449,130941613.89795919,285940809.67110294,-22870300.295081966,105908769.18032786,102588887.98360656,225251222.81869134,97237703.82676668,112028390.0904626,232597864.60073453,140851495.40616912,83453987.79602975,55491398.9262115,159690982.17649803,81219409.91314912,-194879036.0,-229485510.0,-418966295.0,-315351774.0182642,173754903.0,177143090.0,349027646.0,369889404.95253223,24.0,16.0,16.0,16.0,3609649.4791666665,4711866.458333333,-8671909.583333334,1323824.413379575,3066921.8333333335,1492428.8333333333,-2662563.25,-601109.5584102148,59038783.51361176,63095541.957470514,103703572.19587411,92291719.44404659,41401633.16961144,29911102.86192704,55274461.94590219,42485835.02111675,-70051581.0,-27449227.0,-26641667.0,8101623.794880196,27686857.0,169860237.0,54603411.0,179746981.71812937,72.0,56.0,24.0,56.0,-5419645.431372549,23096875.60784314,452004.8039215686,46783430.67978718,-3817768.37704918,33707394.78688525,8998816.68852459,48958475.17854631,26652778.076603755,50118780.27230816,17080571.403113946,43079564.05410955,27133342.842120387,35433712.246610135,16349781.166245408,32779139.71889563,-20769416.0,-54367010.0,-34208451.0,-34201807.750166446,14660770.0,66584307.0,37262782.0,72103741.89495245,36.0,28.0,16.0,28.0,-561996.04,781907.5,-244346.1,699346.2024589394,-417424.5333333333,1761328.2333333334,610865.1833333333,1751513.5224027857,7514228.366860121,18814268.333563793,9350030.344545223,16247566.25346916,5028045.282836523,7828528.029128299,4417700.606693188,7238173.338093441,799057617000.0,1884322855666.0,105.0,388.0,49.0,61.0,51.0,61.0,Human,Stan-S8
14,-194997460.0,-118297100.0,-216636660.0,166623341.81526095,102478966.0,270038600.0,441659930.0,476528212.8473909,112.0,52.0,108.0,40.0,-67934356.79591836,135239503.69387755,162713050.12244898,327671499.4440792,-37367792.0,95710973.14754099,127312018.75409836,279865500.39035857,92370142.40902047,107389832.39844805,216540266.44787773,88080318.87814744,127461354.82677807,123736303.49057297,174682380.03560546,98245988.76714368,-154246630.0,-159991740.0,-273656370.0,-144054423.48892885,234390966.0,162847040.0,240582470.0,159158219.05841142,112.0,140.0,36.0,48.0,-1066973.3958333333,-7218827.708333333,7699896.875,4529509.279331637,-905138.55,-2399778.3333333335,7029978.5,-1906746.7068660015,54789264.621239275,52320937.05885316,98338707.08555879,59403505.90202824,63050293.262043096,50085947.64426147,66230718.515736595,59655601.293427035,-84712353.0,67845749.0,12453711.0,80893632.27686062,5084841.0,314635287.0,118744261.0,336162340.05069435,192.0,48.0,140.0,56.0,-39975453.74509804,184233542.9019608,59777800.294117644,201242619.85370445,-9115271.704918033,182798569.0819672,70005227.6557377,198803056.49031866,24470498.878799755,79393431.61454336,34051308.437401496,81539800.53851365,25383063.33244922,62582588.12226372,32747565.76752713,67015219.6464237,-22602013.0,-61086520.0,-12828170.0,-56551198.74581313,21991148.0,54977870.0,32375855.0,55311633.1351099,112.0,28.0,24.0,28.0,1771509.16,684169.0,1563814.88,774959.5735833043,30543.266666666666,-2606358.3333333335,-1160643.95,-2768283.2297977735,6762970.793551986,20774677.037682205,7781914.93935203,21021604.90760606,5471053.350010879,10878927.04257022,7621304.442267572,11544878.091299089,732348251500.0,1853702118000.0,107.0,388.0,49.0,61.0,51.0,61.0,Human,Stan-S8
15,-228338360.0,51145554.0,-131109710.0,97683976.42836213,38002550.0,234021190.0,212368490.0,372080058.8587207,88.0,100.0,48.0,40.0,-77844610.4,143583183.2,65221186.4,211915364.27970505,-67469770.13333334,116939353.31666666,55843885.85,176588515.69002405,74741856.58590189,54988525.98705869,104790940.78319362,72990041.9712983,74759045.32677342,58916365.23006127,59800151.41360298,51297013.0697785,-93217640.0,-126708030.0,-150444503.0,-167666693.9772975,165575384.0,84098346.0,125868323.0,110747715.97468679,40.0,144.0,132.0,40.0,1146915.612244898,2287845.224489796,-1773347.551020408,117628.2813724395,-1077773.7288135593,1166036.6101694915,1856908.9491525423,1574818.084061623,42848614.55541101,33190102.405699387,49794050.70290458,44288763.33726726,36924158.00999332,30181210.90390467,39964517.44282543,26167483.921224937,-36453993.0,-53716433.0,-45578489.0,20838876.633349434,6306572.0,136262657.0,34444861.0,140610048.09130952,140.0,132.0,88.0,116.0,-15050216.538461538,50271626.23076923,-7082230.076923077,76595337.23687027,-46337994.85245901,227241520.39344263,63826475.73770492,241531986.08290306,14111975.661830807,58408105.21253148,27180573.924247477,35020540.2131741,10361631.209326329,120564274.21387084,32822417.775725543,123428075.16655505,-9162979.0,-31154129.0,-13439036.0,-29360946.302652553,6108653.0,36651914.0,14660766.0,36568612.96629828,28.0,52.0,16.0,52.0,-598887.4901960784,2611149.470588235,1209752.705882353,808658.2779350004,-682132.8666666667,5060000.666666667,1832595.55,5388902.524340931,3654175.849099967,9791852.67927457,5437555.587108808,8605932.349184137,3064676.1564667947,9901602.40476204,4123528.518784886,9745852.359574098,638950195333.0,1855430487888.0,110.0,392.0,50.0,60.0,52.0,61.0,Human,Stan-S8
16,-105995476.0,61939240.0,-124991894.0,128652740.09335038,-4429162.0,203335760.0,250095370.0,268892535.32470924,68.0,100.0,52.0,28.0,-59670097.975,138820123.25,70268357.7,205304173.5171085,-64709851.2295082,114991180.26229508,144637108.52459016,231489537.96041742,27621955.483343557,43821240.733706035,117786979.89479288,42517033.49497463,71818413.98166785,35314928.40574734,118180231.65475917,69714654.07858346,-52603247.0,-52507870.0,-142714027.0,-56126932.94676089,37685812.0,28358450.0,155532835.0,70660730.07018772,20.0,100.0,52.0,72.0,-779922.2051282051,-2271236.4102564105,6223311.794871795,2357006.6640407196,3437172.3333333335,-719579.0,936794.2666666667,-298423.9432789137,18417945.152455997,15742270.049432967,46244581.51405535,22204830.648840673,37198039.7628043,19916107.769222084,42069773.93516153,26941910.032387704,-62721200.0,-38444803.0,-26641667.0,3139334.96919029,7528303.0,83728247.0,3901596.0,101931931.52960487,60.0,80.0,80.0,112.0,-25369025.536585364,21613679.585365854,-9760925.853658536,49191738.63252911,-9418281.612903226,-2088468.9032258065,-6729428.774193549,42125978.6127654,24022449.81631558,37594386.20478764,9452393.3213553,28906841.969699547,30722776.767658364,33099420.870950922,13976544.773659095,23910951.948701993,-15271632.0,-16493360.0,-10384709.0,-16509097.952634715,5497789.0,20158550.0,10384710.0,18397899.626507014,80.0,28.0,88.0,24.0,-1175915.6,458148.875,-259617.75,825568.9218530483,430609.9344262295,-1161645.3770491802,-140198.5737704918,-1044075.7454480951,4512527.902613688,9047974.239523731,4486611.955394353,8172260.437012349,4105034.0151703334,5830646.053704185,4084191.6540186773,5015826.196974369,558936116666.0,1878720906500.0,64.0,352.0,40.0,61.0,41.0,62.0,Human,Stan-S8
17,-287953380.0,-95410824.0,-294328700.0,53161983.840928935,141578020.0,364892480.0,372244830.0,448462263.96037716,52.0,52.0,128.0,60.0,-95749095.72,146737041.56,139749126.24,317250134.2651746,-21819928.721311476,110553202.3442623,149083035.78688523,243740108.50272617,124513405.18584,125471791.64823975,170212291.72065386,93658206.52928549,79534489.71520239,97064903.89950724,113699669.22065543,61493795.001829036,-206834913.0,-119396690.0,-254769336.0,-183697636.9002875,165828700.0,119373320.0,220380300.0,204203767.4294851,48.0,60.0,128.0,8.0,1593744.2857142857,-3206652.0408163266,-28337.755102040817,-490173.2830201363,1788628.1666666667,-3473425.0,-246199.0,-3501107.786012641,52824645.09368071,45197501.18526327,74840027.54016168,70493894.11096841,41212198.34044807,44023639.22807657,61080514.61823341,51613268.840575114,-39508323.0,-43331723.0,-36415508.0,19053738.05528149,22189070.0,81284784.0,43607841.0,86659510.52131796,60.0,48.0,164.0,112.0,-9685880.0,21322251.82,4817894.82,47350000.206414245,708643.0491803279,9683367.180327868,10801369.983606558,32725743.774121772,17978454.72485227,36335005.890752845,24192571.1831094,22897453.585073445,16051999.891983744,25277599.346812204,17444221.05349791,18070852.90428265,-22602015.0,-24434612.0,-9162979.0,-14657792.779364076,9773845.0,45814894.0,13439033.0,46077542.04757518,128.0,28.0,188.0,128.0,398932.4081632653,-660731.8367346938,1059664.1836734693,-33213.20271446054,682132.8,-1445714.45,-631227.3666666667,-938003.3744199271,5526869.878874936,12002128.924758535,5049065.258162656,10316520.08190192,3906819.1717403596,7034210.593955519,3803369.02052266,4763645.7225195225,554629124285.0,1865722865285.0,100.0,392.0,50.0,61.0,50.0,61.0,Human,Stan-S8
18,-403945980.0,-26906013.0,-351435180.0,124152526.28598191,214532200.0,444908140.0,466367720.0,568802823.9070365,80.0,60.0,160.0,96.0,-115805260.08064516,181642162.7419355,96115443.37096775,358744254.5065876,76532241.6557377,77304949.0,119042733.14754099,287837311.5526315,169778715.759093,111179347.02671948,223193815.3131542,129417909.77127013,135208880.1047916,74054266.37655085,216203127.397783,112764931.14548866,-197302997.0,-223011490.0,-281294820.0,-253456377.14674556,231512190.0,142797000.0,351933005.0,303724376.24218345,52.0,20.0,180.0,180.0,-6618292.622950819,-4153658.081967213,1988129.5081967213,1361360.089462428,613518.6,-45863.833333333336,6719446.25,-3577393.2042862694,71567720.31267154,47200537.67067963,95250770.54818189,71013033.61537522,60074136.236171395,38701224.773689024,80023591.5734298,60710266.360622525,-98151383.0,-26838369.0,-53519735.0,22282274.66303427,47234547.0,97778147.0,108970421.0,147813376.66221148,176.0,56.0,244.0,196.0,-14285497.758064516,25784721.629032258,17192842.048387095,67958704.98312265,-16635924.032786885,23623111.426229507,37849681.73770492,73502635.9858105,39607344.849261,36818414.152346715,47915536.57481446,41349133.65080897,44725532.79413062,37866136.50362584,35682314.50496344,38986632.62028793,-27488940.0,-20769420.0,-18325958.0,-17319171.843791027,20158553.0,25045472.0,21991152.0,13554838.010325596,180.0,68.0,80.0,148.0,-510723.4426229508,160226.96721311475,2663773.049180328,1041363.5003558119,366519.0833333333,-1150462.9,-1323541.35,-1429353.4876386125,8102669.557980145,8971647.236307975,7454536.14282978,6416793.625480117,8949540.800005913,10117209.387249973,5429680.061891529,5592734.655740566,515729597454.0,1861881591818.0,149.0,440.0,62.0,61.0,62.0,61.0,Human,Stan-S8
19,-616497300.0,-99035740.0,-663369660.0,213337835.07759777,534501500.0,396446230.0,751886840.0,898536649.4777137,36.0,48.0,40.0,64.0,-10526307.553191489,158551966.57446808,90713429.25531915,496216601.38172525,3619942.393442623,127927052.77049181,103854047.6557377,307103453.2769732,325929718.55744064,129290645.61366674,375671278.6044591,216096387.2633866,222224587.59351844,57479875.79161327,192807199.2396816,146951508.98958164,-420287160.0,-202812198.0,-438929080.0,-410145646.5450968,348780213.0,249774460.0,507680900.0,564643948.0458047,48.0,28.0,40.0,28.0,-10989003.913043479,220951.95652173914,1927863.043478261,3908888.2187137385,-7363305.666666667,-4733816.8,9454234.5,-10431216.952295128,160516904.48851642,75768889.45436998,213124885.17924324,176593337.0825845,110507070.00908062,39227189.3198299,111480119.30819142,74229957.94833243,-82268893.0,-68988063.0,-44356759.0,22645105.247136544,39904157.0,132597462.0,64988121.0,148849652.26812312,28.0,52.0,104.0,44.0,-19599101.48979592,16944468.14285714,9312117.489795918,73427380.82510439,-37646167.758064516,66417113.46774194,32119629.758064516,96481223.82541184,38196975.97478009,58734646.41886929,32344627.53599163,34996911.26648468,28778114.206914943,34632315.66050057,32563944.244594928,24481818.129119806,-59864791.0,-54367010.0,-25656338.0,-42190068.004461244,41538839.0,81245076.0,44593164.0,61475127.58361374,36.0,32.0,40.0,32.0,-445422.5833333333,-623591.625,1221730.4583333333,894068.303878347,-90127.65573770492,100141.85245901639,841191.4262295082,291894.5072897416,15595886.830477662,24856502.583776467,13305322.021057237,17187842.88609015,9201841.605143,13518993.525290703,9134001.164123274,9409861.730607413,484708148200.0,1903422070400.0,96.0,384.0,47.0,61.0,49.0,62.0,Human,Stan-S8
20,-644408760.0,-98504540.0,-443963050.0,113361912.8602631,389081500.0,351810930.0,586813000.0,821364020.9322529,36.0,128.0,128.0,68.0,-99392581.93181819,176237431.02272728,39678921.04545455,425771617.5365381,32547248.70967742,84880160.25806452,167018806.3548387,363745442.4517605,258899426.75947356,122607026.96821389,314854161.12565106,197986938.13195172,122010546.03275055,109781699.44441403,306064162.61640495,151281565.92239097,-355057300.0,-144469736.0,-425827980.0,-294312760.99618447,365089680.0,251591680.0,363463866.0,428812797.5192554,28.0,20.0,108.0,56.0,-3112808.1395348837,-7513744.883720931,14587724.558139535,9079334.765994322,-5441309.016393443,282842.45901639346,9126303.606557377,-4701059.444869716,120013577.6737689,55529861.983391486,157105018.96755254,136692065.58785567,59638404.50968506,45672679.77599301,86680563.13420244,71543400.45736143,-144577143.0,-14621060.0,-57184929.0,32970456.73356519,12415225.0,166805917.0,123631181.0,221983407.46836138,48.0,116.0,112.0,112.0,-53883150.10638298,77606596.63829787,18562363.340425532,118719115.02501096,-14542959.672131147,11646146.44262295,2419497.901639344,86089505.2223215,46116825.60711936,54863472.97186212,55184646.5094538,57041737.23720548,69666092.42148253,65914596.90607698,32505352.34448946,55485472.01141706,-29932395.0,-40927980.0,-29932390.0,-38901135.66535491,22602012.0,53756142.0,33597588.0,43504492.7236937,52.0,116.0,40.0,116.0,-1513883.4782608696,1009255.6521739131,2363782.9565217393,1155950.4374710529,977384.3166666667,-2219477.0,-1506800.8333333333,-1814636.4854715234,11932957.170444282,15923925.23294298,12014169.24860902,15247304.52007258,8630439.957075818,10623300.639121402,6559781.495980793,10218162.041658185,380806079400.0,1905536132600.0,87.0,368.0,44.0,62.0,47.0,61.0,Human,Stan-S8
21,-316735980.0,-31187534.0,-287143230.0,43916016.803165354,134318350.0,321455000.0,419220450.0,537325589.9920064,36.0,44.0,48.0,100.0,-69793550.48,167374115.44,77244655.0,293273328.631264,19054098.616666667,129746230.8,90988824.7,256585538.23619768,127042954.83020413,100833743.30324396,194019546.13529605,125822385.67314863,96553987.26170117,104228065.64219043,192313126.13071153,126989775.90612955,-182037946.0,-167697908.0,-213162420.0,-172932462.80842498,175965490.0,173607828.0,289332390.0,222127445.0398962,40.0,28.0,52.0,20.0,5674815.918367347,1534267.3469387756,-7785047.755102041,-3835722.3671415304,-1325525.4576271186,-387038.13559322036,7532790.508474576,-107407.73923319478,65113523.19757134,54110138.17824492,82814873.57695526,67079542.62195484,56213025.87841723,53862849.40056858,67012325.12669321,58130373.82724981,-47449570.0,-36612213.0,-41302431.0,16171103.723099856,46623677.0,50130656.0,30779671.0,59818328.16059239,92.0,132.0,156.0,112.0,1373547.1132075472,-2761053.3396226414,-2437570.5849056602,39281681.71234654,-7703271.836065574,6218458.75409836,-754998.7213114754,41640553.70484474,25117246.130120404,25751663.150100503,18191239.038453344,8244377.89414948,37324627.9306307,15922035.386859681,14621756.206876777,14064949.970818697,-17104229.0,-28710667.0,-9162983.0,-18027164.433010317,10384710.0,26267208.0,10995576.0,16136808.804035775,152.0,24.0,28.0,8.0,-775328.9807692308,-187958.5576923077,881055.6346153846,104596.77593593013,-173078.48333333334,-641408.4666666667,-1058833.0666666667,-255400.63750583032,6326914.668348083,9558955.618088119,4614130.328122241,6254963.550323967,6244676.057403755,5913547.113273703,4293281.4478862425,6129714.220968934,354777801444.0,1968448771111.0,113.0,392.0,50.0,60.0,53.0,61.0,Human,Stan-S8
22,-190058170.0,-21873951.0,-499391560.0,145984209.667061,178953050.0,409149650.0,728231430.0,729665719.3467467,28.0,48.0,60.0,84.0,-24791931.56862745,173720211.62745097,115867158.0,368242952.3446664,-11039310.116666667,116250356.3,146992286.53333333,333989340.2659121,112758019.53047273,119169585.41256902,297812039.1348114,149652141.3904538,208045383.59807834,83297066.6178909,192718519.49761006,98804104.0082169,-170490921.0,-177018161.0,-306242947.0,-299107439.6500919,243161557.0,213315500.0,382837770.0,348568126.9123007,20.0,44.0,28.0,76.0,-2754750.2,814828.9,8139105.04,5798140.620660814,3538811.627118644,-1804456.9491525423,3070572.7118644067,-3683551.434342042,60847303.95929672,61023067.39928011,125517601.2316833,101319622.70881274,104296921.33660889,39198112.00445791,89867651.37837777,78066927.99000745,-70051581.0,-46386048.0,-51687142.0,20303023.4429595,60673577.0,59904501.0,38720915.0,80635531.10029005,64.0,32.0,128.0,28.0,-16918524.14,-1169805.82,-10099434.42,55915099.61005404,5825891.049180328,-12608208.131147541,5143355.983606557,44431486.064838305,38270795.479721874,29523545.922360964,26487589.76653067,15656822.168638201,32288550.66316829,19941217.305891335,24671941.277940325,16274699.123414256,-20769418.0,-31154124.0,-14049901.0,-16283615.486185417,18936823.0,32375854.0,34208454.0,24054581.628326163,108.0,24.0,28.0,72.0,311665.9183673469,-62333.244897959186,261799.4081632653,-267451.72520252614,743219.3666666667,-621046.3166666667,-559959.7666666667,-1013985.3116685051,9009282.996667368,12342109.265654523,8216961.202842182,9048995.5625379,6330728.825107332,7484442.806194349,8515888.004805408,7058168.835834307,365380964555.0,2025902248666.0,104.0,396.0,51.0,60.0,50.0,61.0,Human,Stan-S8
23,-165519000.0,24341583.0,-157982830.0,197101130.20264706,172645150.0,272491930.0,407571800.0,485677656.02626854,40.0,48.0,44.0,104.0,-8799239.931818182,173559319.3409091,95307773.5,264157361.25767595,11954299.770491803,142579540.47540984,125669728.5409836,282904328.43974274,95457136.21083872,65940266.311773136,153335432.1405674,75943860.83810914,172291466.57152662,66011272.97304244,148866617.1230136,108182517.58543745,-144806025.0,-134932040.0,-177473544.0,-111322764.7270481,150186358.0,107030394.0,273316380.0,126796087.48230356,64.0,32.0,8.0,132.0,-4585311.860465116,-24407.441860465115,5837617.9069767445,4912022.064712978,-4112575.4166666665,-1284066.8333333333,2108605.716666667,-2093151.8780750728,50012574.65074483,37510093.96499623,74862007.30842365,34322280.00152077,99136144.37279104,35620789.924760364,76094752.59027372,74069181.32507381,-51114760.0,-29281823.0,-22976475.0,11927193.573667906,25854260.0,69067482.0,17951498.0,84902082.48561509,112.0,116.0,48.0,32.0,-4598022.44680851,2886078.9574468085,-322471.2340425532,32579236.470160495,-206039.5,-2610659.790322581,-1408989.6290322582,34590000.33040211,21671581.837866314,27759185.356175385,12593200.115685271,18562219.79353921,23121238.066753894,23416472.144967146,19382882.268464416,15859533.662396347,-15882496.0,-34819321.0,-11606439.0,-21262913.414001204,17104227.0,17715091.0,11606439.0,13463193.33247216,36.0,96.0,36.0,24.0,-26559.391304347828,345271.60869565216,119517.06521739131,-180475.355698663,610865.2459016393,-831177.2786885246,-480680.8524590164,-739500.2793930845,6132451.717730323,9861143.56294653,5523724.095119037,7399943.155424437,6493115.380258696,8571428.463444134,7330478.661658771,7862884.692007278,380345192000.0,1904070938000.0,87.0,372.0,44.0,61.0,47.0,62.0,Human,Stan-S8
