,uac_min_x,uac_min_y,uac_min_z,uac_min_amp,uac_max_x,uac_max_y,uac_max_z,uac_max_amp,uac_gap_x,uac_gap_y,uac_gap_z,uac_gap_amp,uac_mean1_x,uac_mean1_y,uac_mean1_z,uac_mean1_amp,uac_mean2_x,uac_mean2_y,uac_mean2_z,uac_mean2_amp,uac_std1_x,uac_std1_y,uac_std1_z,uac_std1_amp,uac_std2_x,uac_std2_y,uac_std2_z,uac_std2_amp,uac_dev_min_x,uac_dev_min_y,uac_dev_min_z,uac_dev_min_amp,uac_dev_max_x,uac_dev_max_y,uac_dev_max_z,uac_dev_max_amp,uac_dev_gap_x,uac_dev_gap_y,uac_dev_gap_z,uac_dev_gap_amp,uac_dev_mean1_x,uac_dev_mean1_y,uac_dev_mean1_z,uac_dev_mean1_amp,uac_dev_mean2_x,uac_dev_mean2_y,uac_dev_mean2_z,uac_dev_mean2_amp,uac_dev_std1_x,uac_dev_std1_y,uac_dev_std1_z,uac_dev_std1_amp,uac_dev_std2_x,uac_dev_std2_y,uac_dev_std2_z,uac_dev_std2_amp,gyr_min_x,gyr_min_y,gyr_min_z,gyr_min_amp,gyr_max_x,gyr_max_y,gyr_max_z,gyr_max_amp,gyr_gap_x,gyr_gap_y,gyr_gap_z,gyr_gap_amp,gyr_mean1_x,gyr_mean1_y,gyr_mean1_z,gyr_mean1_amp,gyr_mean2_x,gyr_mean2_y,gyr_mean2_z,gyr_mean2_amp,gyr_std1_x,gyr_std1_y,gyr_std1_z,gyr_std1_amp,gyr_std2_x,gyr_std2_y,gyr_std2_z,gyr_std2_amp,gyr_dev_min_x,gyr_dev_min_y,gyr_dev_min_z,gyr_dev_min_amp,gyr_dev_max_x,gyr_dev_max_y,gyr_dev_max_z,gyr_dev_max_amp,gyr_dev_gap_x,gyr_dev_gap_y,gyr_dev_gap_z,gyr_dev_gap_amp,gyr_dev_mean1_x,gyr_dev_mean1_y,gyr_dev_mean1_z,gyr_dev_mean1_amp,gyr_dev_mean2_x,gyr_dev_mean2_y,gyr_dev_mean2_z,gyr_dev_mean2_amp,gyr_dev_std1_x,gyr_dev_std1_y,gyr_dev_std1_z,gyr_dev_std1_amp,gyr_dev_std2_x,gyr_dev_std2_y,gyr_dev_std2_z,gyr_dev_std2_amp,touch_x,touch_y,touch_duration,click_duration,uac_num1,uac_num2,gyr_num1,gyr_num2,label,remark
10,-858995100.0,-887201800.0,-387612340.0,219178417.3412953,338565300.0,515996460.0,981942200.0,1147446900.2405405,128.0,16.0,104.0,128.0,-214634801.46666667,22411176.422222223,104295477.04444444,575143297.904032,179430307.1,-16530990.6,-1034529.4333333333,440924271.7738325,346087362.13786936,338152243.821721,358712665.5310698,288520284.8975567,312539630.5292502,88164897.4867639,379632421.77066183,291350968.2759705,-471993210.0,-448628422.0,-305882450.0,-355053315.0476904,186785000.0,455472470.0,392298670.0,448039797.5840158,24.0,24.0,92.0,112.0,7878302.409090909,-1397967.3409090908,-748699.5454545454,3730570.019661987,11667880.983050847,932717.7288135593,-13832027.118644068,-13999039.109404705,137703889.53843743,192965227.83128893,150757678.12934896,150406751.46748072,55461171.34625759,62330860.9331154,92112933.84603411,81072786.01058058,-362671468.0,-1053738681.0,-395196106.0,45880263.23167483,432547742.0,213392249.0,36768234.0,1201073273.5685806,56.0,156.0,164.0,132.0,9141013.51111111,-471098739.2222222,-131685428.91111112,593071766.0680069,148637268.76666668,-147261581.78333333,-66278250.233333334,492261477.8336093,232197771.03899822,411644777.37512755,160853033.770785,366485266.34315205,145548426.28710803,502953911.9169378,201686530.93929175,342613810.9396967,-51132650.0,-186421200.0,-103330554.0,-97417290.93052232,127831614.0,86819000.0,27696854.0,167987774.95835543,44.0,48.0,40.0,48.0,4442633.181818182,-23217902.954545453,-8582634.318181818,15417560.541628623,3403426.6779661016,17468515.762711864,8458914.06779661,-11446720.761820272,47007846.86491551,65282248.37451965,28901036.72030305,59638054.81913278,37037857.87291585,44064441.8677,12721733.218265066,48822926.73303925,805727272727.0,1675636363636.0,78.0,368.0,45.0,60.0,45.0,60.0,Human,Inigo
11,-447110400.0,-889846300.0,-481642250.0,39079723.2687757,238645940.0,237299920.0,672723770.0,905332882.8296121,160.0,20.0,112.0,64.0,-72545716.39344262,-1538980.3278688525,54913763.72131147,355547115.3690641,98520122.27868852,-19494259.704918034,-35738664.14754099,250227242.38657787,161917893.3572961,230515728.9137423,276308034.9970635,188677429.20093283,169622024.64039537,128724254.94255319,154670321.50919887,130996655.22290954,-231034220.0,-536324980.0,-289787290.0,-303363088.7436663,199116570.0,369658000.0,176076890.0,213865917.70672977,8.0,16.0,104.0,152.0,6421535.166666667,636927.3333333334,-5777820.0,-547489.2843967954,4333833.833333333,-500822.0833333333,-810448.5,-1672207.3236251061,66405966.98588544,131422797.06809537,83325073.80385353,91162847.2982921,113271576.79619855,81924334.89896846,54944237.07930473,81576924.12623434,-331778838.0,-251062631.0,-303583426.0,18959424.82662048,98055007.0,39221671.0,12267175.0,383583574.7468539,84.0,160.0,192.0,192.0,-80376628.14754099,-141043618.98360655,-84593218.68852459,237721131.63837826,19461264.295081966,-6541003.147540984,-12137836.68852459,157278177.26488394,140387254.00982165,81902504.6051357,99410394.91978958,113639995.95191889,46992240.59165521,120613960.11413726,124512607.87224637,87687070.09209651,-35153680.0,-79894762.0,-62850530.0,-31161745.697957873,44208440.0,73503180.0,28229500.0,54157336.39915979,100.0,12.0,20.0,20.0,-150912.31666666668,-3053755.45,-3266808.0166666666,3545709.7150902874,-266315.9,6906458.166666667,4829194.466666667,-3577433.1581118833,22603319.290834326,26648603.054768994,15569334.412998812,19024446.336516444,11806937.088844163,8702169.865096759,17729216.293971594,15830962.904599616,788500000000.0,1727562500000.0,142.0,436.0,61.0,61.0,61.0,61.0,Human,Inigo
12,-100244250.0,-127232550.0,-748259070.0,18399872.85206004,331668100.0,314099800.0,465693950.0,781377072.1574941,84.0,56.0,88.0,64.0,54156047.01785714,30557973.535714287,-20216295.07142857,224597967.41143253,-39402228.295081966,-26372956.344262294,-31335385.393442623,172343101.0764003,96968354.77489758,96807412.66840854,224580132.43516403,149004890.69984132,128797039.72209844,59070912.080828525,103692843.9302782,62585009.86258463,-177364405.0,-129043110.0,-713876727.0,-424935534.85449976,138331715.0,133991714.0,540437200.0,668511494.0327967,16.0,124.0,8.0,8.0,-1075757.490909091,-2472322.672727273,-2868322.909090909,-1164336.115655361,-2746468.3666666667,-2681152.0,6262890.666666667,-712669.315398252,54471000.95724758,43150504.61190698,143282581.98874846,122320541.86793043,37793120.82884835,25527005.39485888,43258767.705128305,39037970.42439663,-198620888.0,-101925751.0,-137934976.0,38518708.042352885,52781312.0,151606969.0,38366130.0,278041845.0511068,64.0,124.0,192.0,80.0,-62219593.21428572,25725160.839285713,-50811642.10714286,134095141.34891446,-270753188.6557377,252903055.39344263,-145173532.16393444,399912019.3821921,84033221.97195749,90276019.29050411,49586826.90433882,81277292.19175597,77138520.27175225,103768169.8218758,34413312.014232785,127628311.15144914,-52730549.0,-44208444.0,-24501065.0,-21236319.546769872,19707376.0,66046336.0,11185260.0,62904166.11791138,72.0,8.0,44.0,8.0,-3757474.8181818184,3544422.3636363638,-2566316.654545455,3246864.4909328576,-1109649.5,1074141.0,150912.16666666666,1342905.6007819378,15971662.493348932,16704059.509264087,7319369.376370899,15063081.118173694,10388501.00903918,14241465.954280324,6039436.524342965,17197338.082471926,98000000000.0,169000000000.0,122.0,416.0,56.0,61.0,56.0,61.0,Human,Inigo
13,-175395610.0,-132019040.0,-2306886700.0,32157596.58763573,295944420.0,354594230.0,698566440.0,2334043766.0054,44.0,16.0,76.0,132.0,67005787.09615385,23582586.884615384,-16985763.03846154,425805286.4554158,25129339.852459017,10399607.31147541,-31867058.62295082,143893067.59853366,117578257.7782411,103282757.54933907,600756494.212278,453843721.97187346,88109948.10262975,39749891.03308284,118516107.68812332,64215108.42952397,-161473154.0,-383603580.0,-1318043740.0,-1304609588.1105568,169199585.0,407186984.0,1326201470.0,1328389741.3417795,4.0,12.0,8.0,8.0,3504324.725490196,962191.9019607843,-5642591.725490196,-1600908.2285435684,2932311.1666666665,-1489694.8833333333,-1189231.8333333333,1117360.0126752777,69029708.95285748,92836631.82267852,302618859.2070618,293272650.2403395,49049322.457338005,25085692.01558411,51609468.0186698,44048539.98337449,-113399802.0,-234551051.0,-20755993.0,18625727.53419734,73553942.0,127105909.0,58073504.0,240390077.48920822,136.0,168.0,52.0,60.0,-29151794.634615384,-20258957.692307692,10894623.923076924,106269491.23252662,-86576114.49180327,153047692.5737705,2898095.180327869,179365441.62571228,51415126.16020042,97983394.92344663,22755712.053726286,51511422.29411297,33631388.92584665,59522349.57192742,14735838.340056716,60214948.96160122,-36751592.0,-105993720.0,-20240007.0,-37343445.518638924,24501064.0,41545270.0,14381059.0,108927681.58854832,16.0,8.0,92.0,40.0,-1754551.6078431373,3592653.3333333335,-1368132.4901960783,772635.655787954,-852210.75,3737299.5833333335,-497123.0,3005489.940173599,13719810.121880192,22094015.052606452,5929499.266806759,21433985.532693405,9012448.734384334,8934088.345356971,4547551.0856746845,10364956.769582398,304000000000.0,1202000000000.0,106.0,396.0,52.0,61.0,52.0,61.0,Human,Inigo
14,-243613050.0,-253374100.0,-1734971000.0,36298659.13919776,825708750.0,606150150.0,556675900.0,1806985849.9989264,48.0,48.0,76.0,8.0,149986343.62962964,106145391.24074075,25391491.777777776,467004482.1951417,-4396375.166666667,-52064458.016666666,55289952.21666667,151244956.08270416,279669648.96083206,188035842.90644696,466245844.93528813,379218010.34862787,55220738.25534726,83182702.4589424,115631513.39045627,77211976.38811716,-225659340.0,-183269980.0,-1667051270.0,-579684256.0113726,253702664.0,310542108.0,1189192303.0,1676027935.8790522,108.0,20.0,12.0,12.0,1991283.9622641508,3582459.6226415094,3398733.2075471696,-916615.8200669835,861248.4745762711,-2388881.3898305083,2469612.372881356,-1240796.2906428885,88718222.14499281,75334457.0982091,302100769.7909053,257250407.15458024,24083734.10305056,36030382.10501326,55215786.62641643,43238422.629362084,-140031388.0,-296336321.0,-86269701.0,68502353.58788657,130545536.0,152672239.0,183774594.0,368453206.5931036,44.0,176.0,60.0,108.0,-10621596.629629629,-38897654.40740741,38435177.0,178632322.14812908,-98317443.83333333,195469194.13333333,-8984832.016666668,220563166.5067181,81032983.18399979,154473985.6885047,72694622.19394156,79769354.52830553,31038529.973989148,62643936.67360495,22994143.346812535,68642427.31746855,-98536875.0,-104395820.0,-43675805.0,-115298317.62150708,37816860.0,112385310.0,21837902.0,82488591.40432873,16.0,12.0,40.0,12.0,-3758571.0188679243,8190469.0566037735,-3075194.849056604,-4037767.7310041585,-577770.3389830509,3313150.338983051,-306940.33898305084,3073376.391729266,22315771.61407747,26884289.474956207,14589892.497859232,27076046.895166624,7961011.463966623,13394848.006019901,4141107.417555941,15215924.305467388,102000000000.0,194000000000.0,119.0,404.0,54.0,60.0,54.0,60.0,Human,Inigo
15,-508629860.0,-253896700.0,-1795482200.0,244712430.34977219,230660590.0,754907600.0,1838736500.0,1976602786.593048,60.0,140.0,40.0,40.0,-175343770.3478261,62983004.47826087,-179166949.3478261,1000495120.779421,388001233.60655737,-85297052.72131148,-326445047.5081967,912669596.9874637,169350304.55157578,194149233.0077056,1045818690.1893392,452960584.5051404,318597702.24336326,195009189.09602246,711193690.3689166,259372994.98096317,-171400394.0,-423839080.0,-711033300.0,-981440994.4395479,119822440.0,337547300.0,927280000.0,717187910.3779285,36.0,12.0,8.0,8.0,2981921.111111111,-9328841.777777778,-10866970.444444444,10714829.86462824,9789466.833333334,2867849.6666666665,8845917.666666666,-5873844.937530118,70615581.98991598,110871851.74228384,295709469.7531678,265948905.31285164,58262120.386262566,39223476.75192381,117657101.9895765,92200899.27610512,-394629368.0,-299532111.0,-6374937.0,72800782.52324435,114566592.0,430705999.0,266865194.0,487769276.78596485,176.0,68.0,176.0,160.0,-58886096.08695652,68319579.30434783,134181953.8478261,280452331.4091951,-185278892.9180328,274339305.9672131,107826554.73770492,421695316.157129,130791737.58161335,217261425.0659345,75347536.96562839,127693822.01878558,215286293.0064662,106097499.66889471,131477842.91327338,131672848.0747578,-82557920.0,-99069510.0,-7989481.0,-69851297.62552482,33023160.0,85221090.0,37816850.0,97476511.37937611,40.0,32.0,52.0,28.0,-11315465.777777778,3633731.9555555554,6072002.911111111,7974327.723008161,-5202036.8,150912.33333333334,-5894458.166666667,1994138.6679099917,27371297.114688154,43179365.302836195,8604123.512189554,40713994.16210721,34127853.159296274,21861510.918852117,9669806.3190454,25998707.3062033,328000000000.0,1163000000000.0,82.0,376.0,46.0,61.0,46.0,61.0,Human,Inigo
16,-916719900.0,-778430940.0,-556018350.0,58278933.09107637,1003220600.0,903383730.0,286592000.0,1332260785.572718,72.0,104.0,160.0,104.0,62027880.20754717,77746850.90566038,-139270944.8490566,608998908.6301798,-164332779.2,-257167506.33333334,169905187.45,794221789.3622843,537997256.6009144,402983283.8866088,222636509.45364,391463004.99106383,370592883.4908955,464506423.2408534,499696400.495081,292229900.09059346,-300904390.0,-246416090.0,-484235780.0,-152045279.95453882,243797640.0,265483380.0,179712290.0,372124323.5242002,76.0,64.0,144.0,32.0,-7082492.038461538,-15198432.5,4441930.576923077,16433879.412027031,6871144.644067797,6171283.050847458,1081531.3559322034,758120.1495027926,123818787.69774154,96668092.17472108,92334609.95901708,118391948.1409345,83291468.6796637,65267131.539200455,72886174.26138115,65932184.12852735,-93085720.0,-952364706.0,-1107312382.0,16996841.880421314,348998640.0,42058769.0,-11156139.0,1425583619.115947,88.0,140.0,164.0,172.0,107012975.26415095,-492100541.754717,-482042812.9433962,710964516.8067578,-69920606.8852459,136465553.21311477,73680749.16393442,827103892.6914221,126411050.35310704,371727279.8121238,391768565.317923,536449591.40734464,254888709.71979275,655648904.551911,586265893.9324825,415297294.8508446,-42077880.0,-110254775.0,-95341090.0,-109146230.33107054,66046340.0,81492601.0,82557940.0,137620461.77054155,48.0,160.0,88.0,108.0,-1649109.8461538462,-13489923.384615384,-10847250.826923076,16901868.03290576,-3914843.6666666665,17124111.183333334,21269763.166666668,-18286885.897969555,25944070.917289924,41401722.54352539,42308978.54065969,52689407.945946254,39093722.565426685,73396179.06081782,47443097.52589339,74083583.47073747,840071428571.0,1642357142857.0,112.0,404.0,53.0,60.0,53.0,61.0,Human,Inigo
17,-562409640.0,-410090450.0,-544559500.0,64589328.52338414,457000970.0,183096410.0,284222600.0,720961725.8106811,44.0,60.0,84.0,60.0,-77830273.86666666,-53789496.96666667,-73530110.7,364357872.7248491,-445307215.3548387,-422456650.5483871,16944654.580645163,698563627.6119885,269199086.98440576,144993144.75592196,252546482.77630976,192002606.59996974,368691463.2204093,239339343.53433743,198378020.21307248,346144552.78717756,-256759630.0,-169801232.0,-496524810.0,-165976904.56238735,130715130.0,126209260.0,125248433.0,395774150.5043982,12.0,64.0,136.0,16.0,-468848.10169491527,-2034227.7288135593,-4758479.118644068,3495977.0826187762,-9819730.819672132,-9271856.147540983,-2039002.6065573771,12720260.258761024,81798509.72319892,55241306.476239994,86456968.1320828,84348313.5628299,51701505.009192966,46274876.368864715,62036992.9556032,44736178.01629986,-190024700.0,-170461306.0,-91050902.0,101165315.50748798,193470150.0,176281984.0,161416558.0,253632562.58325362,96.0,40.0,56.0,136.0,22566385.483333334,-15687392.983333332,47016125.983333334,163990285.3850228,47881285.59677419,57960401.88709678,274832754.4354839,318618264.22449565,111556919.9542675,97671336.93759121,58844592.33174921,33388908.766976554,75355809.75137553,99969700.30443798,203155673.2820549,190469989.18612644,-34621060.0,-123037950.0,-30360010.0,-58222938.02453047,61252635.0,31957929.0,36218960.0,41789922.986778915,40.0,12.0,40.0,12.0,-1471508.0338983051,-2175665.3559322036,1543729.4915254237,841396.5626530388,1030336.8196721311,4601589.049180328,12765699.016393442,10354606.632178212,21182668.34037431,27502298.51366119,14736825.068057898,15537910.842930807,18688299.137241956,11433051.96272966,13633151.90618598,11506344.106057085,796000000000.0,1691800000000.0,141.0,432.0,60.0,62.0,60.0,62.0,Human,Inigo
18,-393182160.0,-697628000.0,-3695387000.0,204922143.41980907,1273404100.0,716117400.0,1233480500.0,3729273251.5005326,140.0,76.0,24.0,16.0,231914444.29787233,-66064001.5319149,158340509.65957448,1061131832.1657436,9818375.7,292007136.85,428633189.3,736577608.854653,366939208.5742054,422080276.33601457,1102991572.6964133,681129304.0049207,211264350.0133364,288942984.79586625,546570154.1599374,385706070.0331758,-1391326170.0,-751483440.0,-3838758580.0,-2619992235.8303022,429881800.0,706214890.0,3615482444.0,3461850562.342841,16.0,16.0,8.0,8.0,-4002016.5217391304,3871264.6739130435,24385783.717391305,21273908.13363509,-14777565.423728814,-12735092.033898305,15556254.06779661,-15936457.464715052,249373895.9966657,190460205.04581395,820431264.5611295,664379978.6888316,88037875.06447569,90193666.4870984,174041273.43026876,154845286.1837687,-654479600.0,-775531007.0,124664958.0,269589688.42163163,110379600.0,108105104.0,492180918.0,1051353328.9014783,84.0,128.0,152.0,104.0,-231535983.1276596,-92493079.34042554,254275801.61702126,439995172.58560336,-213664674.96666667,343998827.85,326754337.3333333,573023524.7065666,202407851.32614097,212750927.65126732,95590922.77049139,164748861.09124425,133417144.10538815,251826924.83234027,87935375.79587115,174280008.39999524,-240216940.0,-390951701.0,-110787400.0,-260254501.8758341,104395800.0,324905421.0,82025270.0,317650985.34671175,156.0,8.0,152.0,8.0,-1783158.6956521738,6912633.782608695,-5395792.391304348,-4609543.452486591,7077683.220338983,11690815.423728814,4306192.372881356,8270623.63136348,64102270.27022743,83549294.44168381,29883484.381854393,73922849.05877228,21536263.75100515,19638183.900864825,15688415.86416868,15781289.069674606,75000000000.0,148000000000.0,96.0,376.0,47.0,60.0,47.0,60.0,Human,Inigo
19,-192483900.0,-223778720.0,-2511618100.0,370327085.1342733,1418410800.0,784874900.0,-284290800.0,2576318413.130041,60.0,108.0,120.0,120.0,396311372.7714286,310892309.6857143,-1689993109.4285715,1829521693.1199756,243402322.147541,85569679.63934426,-454495906.60655737,1090958465.6503994,392961311.4938165,301208173.9666141,518738884.45213884,519516832.40604,490516982.04149663,414211272.8569599,976159457.6602365,657817533.8127209,-705526400.0,-217144010.0,-763289900.0,-763341304.8951578,1044955630.0,230180740.0,650207500.0,630692453.8247755,8.0,36.0,12.0,116.0,-13762930.0,-23739968.23529412,42761761.76470588,-45382217.50274981,-33932376.666666664,-8201424.333333333,20457815.666666668,-1949824.573917498,286135298.0768785,110017584.23765212,280551137.6069006,313872419.41960776,336182079.26535004,392143181.53695786,444302399.1383739,421322145.2417427,-454693920.0,-66502240.0,-117375830.0,91977061.30401492,253706360.0,270653680.0,126569510.0,505971635.5436167,120.0,40.0,128.0,108.0,-113217753.5,102652730.55555555,27144918.555555556,236817378.58630288,-111364701.16393442,246135141.83606556,-94900517.1147541,369214231.19784576,192181537.80198258,108142976.92941949,60960495.971504405,139431179.60816407,213128664.55861196,155178951.12611634,62560830.52145509,134849109.9661304,-110254790.0,-55926340.0,-57524224.0,-109950130.62178904,55926330.0,93743182.0,33023160.0,102346085.63665712,132.0,52.0,16.0,96.0,-16055043.142857144,5539370.171428571,-5858949.428571428,3406815.9018452712,-514877.3333333333,4873580.666666667,-2157158.6,2624265.5365573764,42092480.00233837,34811747.79562965,17311291.995097116,43544750.03361658,50860335.33655261,85021431.19747604,36421709.05186692,73821844.56934951,37000000000.0,1125000000000.0,42.0,328.0,35.0,61.0,36.0,61.0,Human,Inigo
20,-130146980.0,-151635650.0,-536446100.0,26099084.389627945,83819630.0,218925480.0,122537610.0,581232915.0184098,28.0,16.0,80.0,28.0,-2752817.9827586208,-719144.5,-10781699.706896551,111132494.47883104,-19678577.387096774,10816374.096774194,4367513.193548387,58693353.74337224,53622247.45679493,75267158.20618343,106873254.99716128,86728306.96594952,30888908.799251515,23407851.319605697,47178311.38523869,27538264.69064541,-91486931.0,-249065396.0,-503347880.0,-243237638.64089298,194990635.0,101826190.0,273431300.0,446933915.29600656,12.0,20.0,4.0,4.0,-306455.7192982456,-323203.56140350876,958777.2631578947,672362.5277515247,1145718.5409836066,-1105957.3278688525,-147381.80327868852,-831266.8899234843,46995452.73626414,49396578.40949625,94866321.48314463,83888612.36819784,24972347.891630307,23193499.983530555,28932023.902028065,26306893.040239606,-25925324.0,-121895940.0,-59318970.0,15177434.607567051,124276830.0,48546222.0,29630531.0,158537133.94505054,92.0,108.0,100.0,160.0,12607827.844827587,-19584726.05172414,-3447734.9655172415,52123179.940004185,1086714.619047619,1666173.7777777778,12510227.523809524,21264142.194358334,33284762.930660892,41829345.16801729,20788731.020811386,33005810.222440932,12873557.461638764,10032583.656847801,7040765.72427339,4421298.338660491,-51132645.0,-86818979.0,-16511587.0,-72435206.50755136,54328445.0,49534750.0,24501063.0,57682162.502618104,16.0,12.0,12.0,16.0,-803619.8245614035,28033.263157894737,121477.42105263157,-150631.85853160845,-438132.5967741936,412360.0483870968,274906.72580645164,47568.93817200061,12955311.691185847,17083715.473412637,6627095.742276554,15029943.266777225,3841486.691389686,3662074.487814617,1636773.6674377979,2239384.9993100916,744529411764.0,1960705882352.0,138.0,428.0,58.0,62.0,58.0,63.0,Human,Inigo
21,-300510170.0,-73608875.0,-199207300.0,59419702.36761384,240211250.0,118323800.0,278462900.0,367763225.222769,40.0,36.0,40.0,124.0,33534663.42857143,30959115.114285715,12144484.771428572,203812304.06535715,-14869782.096774194,-25628489.98387097,-62693634.27419355,140209198.98611322,159311222.64677534,51583493.78612682,152766736.17494276,104467827.41155012,72955044.01648994,91918666.74756867,64426492.85517562,53184669.56796207,-416202540.0,-58123109.0,-279213900.0,-112999286.02859703,168769597.0,63043593.0,107847690.0,121718460.0057843,40.0,76.0,40.0,12.0,-4152143.8235294116,29830.382352941175,-5744892.117647059,-5494343.965106336,380918.60655737703,-3081391.9672131147,1741213.9344262294,1177217.9354264005,87432397.51348606,30216252.6113411,66286390.42336771,46454865.26522688,41774820.595141,42820448.305310935,41304182.796293214,36435301.306659885,-51491650.0,-134146470.0,-48133704.0,69362716.61966902,85394710.0,-49990650.0,37620010.0,148060206.12780705,48.0,80.0,80.0,84.0,14219891.628571428,-94731719.28571428,-9738562.285714285,108923460.9408405,-14600350.819672132,-58146030.2295082,16646543.295081967,71015327.48408546,41261944.01577781,26562569.39852476,31876175.901866283,27472932.32135864,27557350.505023107,34375806.02740014,12478128.506828178,30088814.119643062,-28229484.0,-20240000.0,-8522108.0,-15121274.753454968,12783160.0,30360016.0,21305270.0,13758803.151937336,44.0,32.0,76.0,4.0,-469969.20588235295,1127926.1764705882,1660557.8235294118,-1202753.312204971,-284070.3333333333,1127403.8,-301824.6666666667,-215098.2005032795,10997011.104285287,10752245.85702332,5922357.770980672,7655046.327399065,5056231.322926805,13271366.971022157,6012188.568810514,10545426.313867703,1033000000000.0,1643000000000.0,38.0,332.0,35.0,62.0,35.0,61.0,Human,Inigo
22,-82290650.0,-132254120.0,-1202028300.0,54700307.17370831,247046830.0,333386900.0,1020728100.0,1215068060.5669057,8.0,180.0,72.0,132.0,90674271.22916667,53531975.083333336,-89112074.75,673715417.9890167,202682167.09836066,100954628.90163934,-243041123.39344263,659919864.930784,81733162.47434004,115692253.29498003,742603888.2998321,356944127.0176729,282299463.0888133,331089548.0865855,461296335.26018476,267460314.3423347,-128002880.0,-238719460.0,-1123724978.0,-459179295.44411385,170989514.0,125623223.0,571871754.0,1052518560.6100433,12.0,8.0,8.0,4.0,-1230894.255319149,9319711.276595745,-7006300.0,8109486.213900688,-7059651.5,-4103279.1666666665,16823427.0,-2287017.8590411544,62180809.71911442,60937745.34672436,239518154.61220568,209274123.7912113,99836768.64577062,122688031.36775109,104675964.46573266,114016033.32128619,-343189257.0,-176598289.0,-60284240.0,45353646.10702166,277859343.0,538726141.0,40915797.0,638752621.1489536,64.0,192.0,144.0,108.0,5032317.510204081,42172059.71428572,-2607826.224489796,212598751.49712753,-450850752.704918,571155572.4918033,-294144499.3442623,813069614.4737953,158620236.27099475,196787006.5833192,32398725.194748957,143678990.76201147,248013608.1652241,224423502.06310886,239973622.54924023,351619974.75263345,-79362128.0,-27164216.0,-7989478.0,-54116701.133035004,39947383.0,79894771.0,11717901.0,75923091.92538589,64.0,16.0,56.0,20.0,-9054739.25,14902592.291666666,-787851.1458333334,9088343.224679269,-12525724.333333334,8078248.65,-8486598.45,12127942.17103871,32217067.085836507,28701531.585778892,4756540.88487356,30578031.897812445,31884061.868669953,41188101.53290035,21342712.32680686,45882845.7124349,430000000000.0,938000000000.0,92.0,380.0,48.0,61.0,49.0,61.0,Human,Inigo
23,-118116380.0,-103238580.0,-2946122600.0,176623020.17782536,507195700.0,404953480.0,779647800.0,2974224650.4436326,116.0,100.0,72.0,8.0,257401806.75,75058271.66666667,-235644441.29166666,681758845.2158915,-17845719.147540983,-18792801.295081966,-78148349.93442623,349049826.8498513,160174868.4844993,136668374.18755606,727590938.9465728,478714089.1211332,180281477.71378288,93301427.27456097,355411768.63593745,224832156.44075108,-267968060.0,-181764600.0,-2325116600.0,-1158683982.6831992,284762862.0,400994300.0,1249975600.0,2345052180.1220636,128.0,12.0,4.0,4.0,-2942019.574468085,-4077647.659574468,-8618182.234042553,838119.9337842262,-1978724.2333333334,1962327.9166666667,12457569.5,-12124586.979116788,94437404.72277665,92231992.18602453,442157412.2401756,422338685.94465417,61003961.43494529,50566340.52186246,71365394.57815577,57179933.76316644,-284599807.0,-302831989.0,-48033708.0,104233838.94239974,164941423.0,313422941.0,113886345.0,425246435.0537322,168.0,148.0,160.0,132.0,-37647292.979166664,39450471.708333336,19943421.395833332,206515548.55663404,-127842825.82258065,177601838.51612905,-41547626.451612905,244002585.83867925,127322126.78534919,165490149.44022113,47547909.52043575,75800773.1595422,123411698.40842094,139341710.1346001,21338104.290092148,158159148.20093742,-109189505.0,-95873730.0,-40480010.0,-73323675.313642,51132656.0,91612650.0,15978951.0,78041108.65304387,60.0,16.0,24.0,8.0,-9372052.765957447,11751896.808510639,-3275118.638297872,2512323.4378898893,803313.3278688524,-2069405.2459016393,480241.7213114754,-898866.9214853026,28002594.850466643,32600129.571479246,10389865.593813855,28553631.52980536,16445011.720310982,17801013.563292433,4877557.442822596,20825521.330283083,381000000000.0,881000000000.0,90.0,384.0,48.0,61.0,48.0,62.0,Human,Inigo
